,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
229,4,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"25 April, 2016",https://www.worldpressphoto.org/getmedia/562a7676-dbeb-4460-a82c-3e12b9d63367/2018-Thomas-P-Peschak-NAS-DI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\4.jpg,Sally lightfoot crabs live in an intertidal habitat which could be susceptible to rising sea-levels.,3rd prize,Thomas P. Peschak,2018
230,5,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"25 April, 2016",https://www.worldpressphoto.org/getmedia/593aafa2-7b4d-49d9-96fb-c4280cf9be79/2018-Thomas-P-Peschak-NAS-EI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\5.jpg,"An iguana swims off Fernandina Island, western Galapagos, Marine iguanas are the world’s only lizards that feed in the ocean, grazing on seaweeds. In the cold Pacific waters of the western Galapagos, they can feed for only a few hours at a time, before having to bask on rocks to warm up.",3rd prize,Thomas P. Peschak,2018
231,6,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"13 April, 2016",https://www.worldpressphoto.org/getmedia/18580bbf-4f93-4b66-82e0-13de1c84ca20/2018-Thomas-P-Peschak-NAS-FI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\6.jpg,"Tortoises rest partially submerged in pools, near a volcanic fumarole on the crater floor of the Alcedo Volcano, on Isabela Island, Galapagos.",3rd prize,Thomas P. Peschak,2018
232,7,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"14 August, 2016",https://www.worldpressphoto.org/getmedia/e7da59dc-d91c-4911-a99f-5d331b128b98/2018-Thomas-P-Peschak-NAS-GI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\7.jpg,"A vampire ground finch feeds off blood drawn by pecking at the base of feathers of a Nazca booby. The finches, thought to be a subspecies of the common sharp-beaked ground finch, evolved this distinguishing behavior to cope with shortages of its normal food of seeds and insects.",3rd prize,Thomas P. Peschak,2018
233,8,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"10 June, 2016",https://www.worldpressphoto.org/getmedia/58c07909-6873-460a-a73f-d66309181b0f/2018-Thomas-P-Peschak-NAS-HI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\8.jpg,"Finch specimens and seeds laid out by the photographer at the Charles Darwin Research Station, Puerto Ayora, Galapagos.",3rd prize,Thomas P. Peschak,2018
234,9,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"22 August, 2016",https://www.worldpressphoto.org/getmedia/eec7a65c-bd67-4ab6-81f2-48acb0db9e89/2018-Thomas-P-Peschak-NAS-II?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\9.jpg,"Tourists snorkel near a Galapagos sea lion, off Wolf Island, Galapagos. During warm-water El Niño events, the small fish that are the sea lions’ chief food disappear, leaving the animals weak and susceptible to disease.",3rd prize,Thomas P. Peschak,2018
235,1,Sacred No More,2018 Photo Contest,Nature,"20 January, 2016",https://www.worldpressphoto.org/getmedia/da255542-6ec9-446d-abe8-8494f5b0999c/2018-Jasper-Doest-NAS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\1.jpg,"A Japanese macaque protects its baby from the cold in the mountains in Yamanouchi, central Japan.",2nd prize,Jasper Doest,2018
236,2,Sacred No More,2018 Photo Contest,Nature,"15 January, 2016",https://www.worldpressphoto.org/getmedia/daa16291-da34-4410-9cc8-e4311be5d8ad/2018-Jasper-Doest-NAS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\2.jpg,"Toshikazu Nobuhara, manager of the Awajishima Monkey Centre in Hyōgo, Japan, feeds sweet potatoes to dominant male macaques.",2nd prize,Jasper Doest,2018
237,3,Sacred No More,2018 Photo Contest,Nature,"30 July, 2017",https://www.worldpressphoto.org/getmedia/f5507438-3d48-415d-98ba-83763e0ab06c/2018-Jasper-Doest-NAS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\3.jpg,"A Japanese macaque looks for food in a fenced garden in Ōmachi-shi, Nagano, Japan, after the owners have gone inside for tea.",2nd prize,Jasper Doest,2018
238,4,Sacred No More,2018 Photo Contest,Nature,"31 July, 2017",https://www.worldpressphoto.org/getmedia/b006f8bc-4f1d-4ce1-8fcd-db4b9576ece0/2018-Jasper-Doest-NAS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\4.jpg,"On their family farm in Ōmachi-shi, Nagano, Japan, Mr Nishizawa and his wife defend against daily monkey foraging raids with a homemade fireworks shooter.",2nd prize,Jasper Doest,2018
239,5,Sacred No More,2018 Photo Contest,Nature,"06 August, 2017",https://www.worldpressphoto.org/getmedia/72bdd225-284b-4fbb-94ea-a157ea6383ff/2018-Jasper-Doest-NAS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\5.jpg,"Three Polish tourists are entertained by macaques at the Utsunomiya Kayabukia Tavern, north of Tokyo, in a back room where visitors pay owner Kaoru Otsuka to cuddle the monkeys and take selfies.",2nd prize,Jasper Doest,2018
240,6,Sacred No More,2018 Photo Contest,Nature,"02 October, 2017",https://www.worldpressphoto.org/getmedia/8d6b665e-a20b-442e-b3b2-0a9bc66705e5/2018-Jasper-Doest-NAS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\6.jpg,"Kaoru Amagai shares his home in Ōta-shi, Gunma, central Japan, with three macaques, which he treats as he would children.",2nd prize,Jasper Doest,2018
241,7,Sacred No More,2018 Photo Contest,Nature,"02 October, 2017",https://www.worldpressphoto.org/getmedia/9080218a-a231-41a2-939c-d5a3df30963d/2018-Jasper-Doest-NAS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\7.jpg,"Mr Amakaki (left) gets ready to babysit Sakura, a macaque owned by his neighbor Kaoru Amagai, in Ōta-shi, Gunma, central Japan.",2nd prize,Jasper Doest,2018
242,8,Sacred No More,2018 Photo Contest,Nature,"09 August, 2017",https://www.worldpressphoto.org/getmedia/9ff769a3-e478-4156-a9fc-ef9c1a1b97ff/2018-Jasper-Doest-NAS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\8.jpg,"Monkey trainer Yayushi performs with Hiroshi at the Nikkō Saru Gundan theater, north of Tokyo.",2nd prize,Jasper Doest,2018
243,9,Sacred No More,2018 Photo Contest,Nature,"07 August, 2017",https://www.worldpressphoto.org/getmedia/f7419c01-3797-4e99-b45a-e81cdac39a40/2018-Jasper-Doest-NAS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\9.jpg,"Macaques at the Utsunomiya Kayabukia Tavern, north of Tokyo, perform for guests. Portrayals of famous actors and politicians are popular, with the Donald Trump mask being a favorite among visiting tourists.",2nd prize,Jasper Doest,2018
244,10,Sacred No More,2018 Photo Contest,Nature,"09 August, 2017",https://www.worldpressphoto.org/getmedia/ac31f982-f7bd-4c1a-a576-12c096e4f9ef/2018-Jasper-Doest-NAS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Jasper Doest\10.jpg,"Riku, a performing macaque, has been working with his trainer Yuria for 17 years, in Nikko, Japan.",2nd prize,Jasper Doest,2018
245,1,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"11 February, 2017",https://www.worldpressphoto.org/getmedia/7c52a25c-d8a5-4104-a119-c16853b04fa2/2018-Ami-Vitale-NAS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\1.jpg,Keepers feed baby elephants at the Reteti Elephant Sanctuary in northern Kenya.,1st prize,Ami Vitale,2018
246,2,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"03 October, 2016",https://www.worldpressphoto.org/getmedia/3c42b757-5907-45be-b698-629cc0cc398d/2018-Ami-Vitale-NAS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\2.jpg,"Mary Lengees, one of the first female keepers at the Reteti Elephant Sanctuary in northern Kenya, caresses Suyian, the sanctuary’s first resident, who was rescued in 2016, when she was just four weeks old. Women at Reteti are seen as bringing important nurturing skills into the workforce.",1st prize,Ami Vitale,2018
247,3,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"22 February, 2017",https://www.worldpressphoto.org/getmedia/4f817235-11d5-4e1b-8a4f-82d0ca0d34eb/2018-Ami-Vitale-NAS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\3.jpg,"Lkalatian Lopeta (right), a Samburu wildlife ranger, and other staffers at the Reteti Elephant Sanctuary in northern Kenya, guard two-week-old Kinya, who was rescued after falling into a well.",1st prize,Ami Vitale,2018
248,4,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"22 February, 2017",https://www.worldpressphoto.org/getmedia/7dd0d264-9d82-4c62-99b3-f30e29f20728/2018-Ami-Vitale-NAS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\4.jpg,"Rimland Lemojong, a keeper from the Reteti Elephant Sanctuary in northern Kenya waits with Kinya, a baby elephant that had fallen into a well and been abandoned, in the hopes that her herd might return.",1st prize,Ami Vitale,2018
249,5,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"23 February, 2017",https://www.worldpressphoto.org/getmedia/0ab53923-fa90-479f-aea2-11a97d0e5ab3/2018-Ami-Vitale-NAS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\5.jpg,"Joseph Lolngojine, a Sumburu warrior turned elephant caretaker, watches over rescued baby elephant Kinya, in the moments before it was decided to take her to the Reteti Elephant Sanctuary, in northern Kenya.",1st prize,Ami Vitale,2018
250,6,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"30 September, 2016",https://www.worldpressphoto.org/getmedia/ed52707a-8cda-4d5f-9171-d85cbc07e4e0/2018-Ami-Vitale-NAS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\6.jpg,"Suyian, rescued in 2016 and the first elephant to be taken in at the Reteti Elephant Sanctuary, in northern Kenya.",1st prize,Ami Vitale,2018
251,7,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"29 September, 2016",https://www.worldpressphoto.org/getmedia/c29640d8-95ae-407b-926c-e589d76562c0/2018-Ami-Vitale-NAS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\7.jpg,"A rescued baby elephant is tended at the Reteti Elephant Sanctuary, in northern Kenya.",1st prize,Ami Vitale,2018
252,8,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"01 February, 2017",https://www.worldpressphoto.org/getmedia/064b8d0d-ee60-4de9-b105-879f9cf64845/2018-Ami-Vitale-NAS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\8.jpg,"Keepers at the Reteti Elephant Sanctuary, in northern Kenya, feed rescued baby elephants.",1st prize,Ami Vitale,2018
253,9,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"11 February, 2017",https://www.worldpressphoto.org/getmedia/9f409c3b-e73e-439b-982e-92a4a372a341/2018-Ami-Vitale-NAS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\9.jpg,Keeper Dorothy Lowuekuduk feeds rescued elephants at the Reteti Elephant Sanctuary in northern Kenya.,1st prize,Ami Vitale,2018
254,10,Warriors Who Once Feared Elephants Now Protect Them,2018 Photo Contest,Nature,"15 February, 2017",https://www.worldpressphoto.org/getmedia/1c8046b8-0718-4696-8ba2-c93bd38eea69/2018-Ami-Vitale-NAS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Ami Vitale\10.jpg,"An older elephant shows younger orphans how to take a dust bath, at the Reteti Elephant Sanctuary, in northern Kenya. A coating of dirt protects elephants against the sun and insects.",1st prize,Ami Vitale,2018
255,1,Flying Fish in Motion,2018 Photo Contest,Nature,"18 August, 2017",https://www.worldpressphoto.org/getmedia/6b817946-1f37-4636-a509-181ff45bbe3c/2018-Michael-Patrick-O-Neill-NA?maxsidesize=1920&resizemode=force,F:\Temp\2018\Michael Patrick O'Neill\1.jpg,"A flying fish swims below the surface in the Gulf Stream late at night, offshore from Palm Beach, Florida, USA.
Moving its tail fin up to 70 times per second, a flying fish can reach an underwater speed of nearly 60 kilometers per hour. Angling itself upwards, it then breaks the surface while still propelling itself along by rapidly beating its tail underwater, before taking to the air and gliding—successfully escaping predators such as tuna, marlin and swordfish.",3rd prize,Michael Patrick O'Neill,2018
256,1,Steaming Scrum,2018 Photo Contest,Sports,"17 June, 2017",https://www.worldpressphoto.org/getmedia/bf836bf6-2593-4555-a616-a476177d4109/2018-Stephen-McCarthy-SP?maxsidesize=1920&resizemode=force,F:\Temp\2018\Stephen McCarthy\1.jpg,"The British & Irish Lions and Maori All Blacks engage during a match at Rotorua International Stadium in Rotorua, New Zealand.
All players in the Maori All Blacks must have a confirmed Maori whakapapa, or genealogy. The British & Irish Lions is a composite squad formed every year by players from England, Scotland, Wales and Ireland, selected by the coach who oversees the tour. The squad tours every four years through one of the southern hemisphere’s big three rugby union nations: Australia, New Zealand and South Africa. The Rotorua match was played in wet conditions and ended with a 10-32 win for the Lions.",2nd prize,Stephen McCarthy,2018
