,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
214,3,Falleras,2019 Photo Contest,Portraits,"31 January, 2018",https://www.worldpressphoto.org/getmedia/ebe9f97c-e6b8-4232-bd1e-61aab4a352b2/WPPF-2019PhotoContest-LuisaDorr-CF.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Luisa Dörr\3.jpg,"Not a member of a traditional fallera family at Fallas de Valencia festivities in Valencia, Spain, Maria Fernandez joined a falla community group in order to get involved and so that her children could participate. As fallera gowns are so expensive, she bought a second-hand one and customized it.",3rd Prize,Luisa Dörr,2019
215,4,Falleras,2019 Photo Contest,Portraits,"31 January, 2018",https://www.worldpressphoto.org/getmedia/4e366648-174e-465e-acc5-6c6d665e49a6/WPPF-2019PhotoContest-LuisaDorr-DF.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Luisa Dörr\4.jpg,"Alba Oriente’s family was introduced to the fallera tradition at Fallas de Valencia festivities in Valencia, Spain, when she was one. Although she then took a break, she went back to it ten years ago.",3rd Prize,Luisa Dörr,2019
216,5,Falleras,2019 Photo Contest,Portraits,"01 February, 2018",https://www.worldpressphoto.org/getmedia/b113029c-56c4-4ec3-a705-5401e26fcafb/WPPF-2019PhotoContest-LuisaDorr-EF.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Luisa Dörr\5.jpg,"Cristina and her mother Lola became falleras at Fallas de Valencia festivities in Valencia, Spain, approximately five years ago. In 2018, Cristina became the fallera mayor of her falla.",3rd Prize,Luisa Dörr,2019
217,6,Falleras,2019 Photo Contest,Portraits,"08 February, 2018",https://www.worldpressphoto.org/getmedia/b9aa5d04-b0a3-49dc-b664-2fef3e71774d/WPPF-2019PhotoContest-LuisaDorr-FF.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Luisa Dörr\6.jpg,"Emma Xifeng Abril (left) was born in China and her sister Eva Lanhan Abril in Vietnam. When their adoptive mother went to meet Emma, she decided to buy fabrics from her daughter’s homeland to make a fallera dress for her for Fallas de Valencia festivities in Valencia, Spain. In 2017, she was chosen as fallera mayor.",3rd Prize,Luisa Dörr,2019
218,1,Northwest Passages,2019 Photo Contest,Portraits,"06 December, 2017",https://www.worldpressphoto.org/getmedia/41b5a0b1-0836-411f-a266-15084495e236/WPPF-2019PhotoContest-JessicaDimmock-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\1.jpg,"Frances (65), from Seattle, says she always knew she was transgender. She started dressing in female clothing at the age of five or six. Retired from sales and marketing, she says she is out “to those I care about.”",2nd Prize,Jessica Dimmock,2019
219,2,Northwest Passages,2019 Photo Contest,Portraits,"04 December, 2017",https://www.worldpressphoto.org/getmedia/81ad7f3c-0a6d-4110-be32-2e574d30b835/WPPF-2019PhotoContest-JessicaDimmock-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\2.jpg,"Mharie (83), in Eugene, Oregon, used to draw her curtains so that neighbours wouldn’t see her dressed in women’s clothes while her wife was out. A former mechanic, Mharie has been retired since the age of 65.",2nd Prize,Jessica Dimmock,2019
220,3,Northwest Passages,2019 Photo Contest,Portraits,"03 December, 2017",https://www.worldpressphoto.org/getmedia/e88edb5a-a9fe-499f-a393-059f841357a7/WPPF-2019PhotoContest-JessicaDimmock-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\3.jpg,"Jodie, in her fifties and now living in Klamath Falls, Oregon, stands beside lockers at the bowling alley where she used to store her clothes, so that she could unobtrusively fetch them whenever she needed.",2nd Prize,Jessica Dimmock,2019
221,4,Northwest Passages,2019 Photo Contest,Portraits,"07 December, 2017",https://www.worldpressphoto.org/getmedia/ec3a6cd7-0293-49a6-ba1c-bc38726980ac/WPPF-2019PhotoContest-JessicaDimmock-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\4.jpg,"Mailee (56) used to dress in something feminine after her wife left for work and before the sun rose, then drive to work herself. On the way, if she could pluck up the courage, she would stop in the carpark of a hardware store and walk around imagining she was shopping. Then she would change back into men’s clothing in her truck, and proceed to work.",2nd Prize,Jessica Dimmock,2019
222,5,Northwest Passages,2019 Photo Contest,Portraits,"08 December, 2017",https://www.worldpressphoto.org/getmedia/ad17298e-6511-4c5e-9786-37ee66becf24/WPPF-2019PhotoContest-JessicaDimmock-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\5.jpg,"Barbara Anne (74) applies lipstick in her car in Kent, Washington. She first came out in 2002, and until 2010 would change into her dress and wig in her car when that was difficult to do elsewhere.",2nd Prize,Jessica Dimmock,2019
223,6,Northwest Passages,2019 Photo Contest,Portraits,"05 December, 2017",https://www.worldpressphoto.org/getmedia/5876fefd-c8b2-4dcb-8336-a0f903ee3fc3/WPPF-2019PhotoContest-JessicaDimmock-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\6.jpg,"Amy (76) sits in the home in Seattle, Washington, that she shared with her wife, who has now passed away. Amy was married for nearly 50 years and lived as a man. Her wife tolerated her dressing at home, but didn’t want her going out dressed as a woman. Amy came out at the age of 73.",2nd Prize,Jessica Dimmock,2019
224,7,Northwest Passages,2019 Photo Contest,Portraits,"16 December, 2017",https://www.worldpressphoto.org/getmedia/ac5880e6-9cb8-47d3-b75e-a6f176454519/WPPF-2019PhotoContest-JessicaDimmock-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\7.jpg,"Margo (64), from Oakland, California, started dressing at around the age of five, but remained closeted until she was 59. She would rent cheap hotel rooms to change into women’s clothes.",2nd Prize,Jessica Dimmock,2019
225,8,Northwest Passages,2019 Photo Contest,Portraits,"08 December, 2017",https://www.worldpressphoto.org/getmedia/f6ba7d3e-e41d-415f-9c67-870c42e5b7d5/WPPF-2019PhotoContest-JessicaDimmock-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\8.jpg,"Barbara Anne (74) first came out in 2002 when her wife helped dress her up as a woman for Halloween. When she looked in the mirror, she says she fell in love with herself. Until 2010, Barbara Ann would change into her dress and wig in her car when that was difficult to do elsewhere.",2nd Prize,Jessica Dimmock,2019
226,9,Northwest Passages,2019 Photo Contest,Portraits,"07 December, 2017",https://www.worldpressphoto.org/getmedia/66c9672b-b16c-4822-9607-4091432d520c/WPPF-2019PhotoContest-JessicaDimmock-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\9.jpg,"Amy (42) from Tacoma, Washington, used to wear her female clothing under baggy sweatpants when going out, and change in an alley near the club she was heading to.",2nd Prize,Jessica Dimmock,2019
227,10,Northwest Passages,2019 Photo Contest,Portraits,"08 December, 2017",https://www.worldpressphoto.org/getmedia/17438ddb-09cc-457a-b05f-f45a34deee0a/WPPF-2019PhotoContest-JessicaDimmock-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jessica Dimmock\10.jpg,"For 18 years, Gina Marie (60) From Seattle, Washington, went to work in masculine clothes, but would put on high heels and walk along a nature trail in the early morning.",2nd Prize,Jessica Dimmock,2019
228,1,Land of Ibeji,2019 Photo Contest,Portraits,"14 October, 2018",https://www.worldpressphoto.org/getmedia/d1292568-b586-4cb9-af8c-d28b12116937/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\1.jpg,"Dressed for church, Kehinde Deborah and Taiwo Celestine (10) stand on a hill near Igbo-Ora, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
229,2,Land of Ibeji,2019 Photo Contest,Portraits,"19 April, 2018",https://www.worldpressphoto.org/getmedia/b4274756-57c3-48c7-a344-18ba6b63afe7/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\2.jpg,"Two of the 130 children living in an orphanage in Gwagwalada, Nigeria, where some of the children have lost a twin sibling or were rejected by their community after their mother died during childbirth—an event seen as bringing bad luck.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
230,3,Land of Ibeji,2019 Photo Contest,Portraits,"16 November, 2018",https://www.worldpressphoto.org/getmedia/fa0f7a68-9d88-46b5-a7e6-d10ab7f27e4a/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\3.jpg,"Kehinde Quadrat and Taiwo Badrat (17) stand side-by-side, as if shadows of each other, in Igbo-Ora, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
231,4,Land of Ibeji,2019 Photo Contest,Portraits,"18 October, 2018",https://www.worldpressphoto.org/getmedia/25be1519-1449-4cfd-9976-4ca1d6785c0c/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\4.jpg,"Kehinde Azeem and Taiwo Kazeem (16) look at their reflections in natural rock pools outside Tapa, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
232,5,Land of Ibeji,2019 Photo Contest,Portraits,"15 November, 2018",https://www.worldpressphoto.org/getmedia/17790dec-e2b1-46c7-b2be-502880d01c27/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\5.jpg,"Kehinde Temitope and Taiwo Oluwabori (15) stand in their school uniforms near a demolished house next door to their own home, in Igbo-Ora, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
233,6,Land of Ibeji,2019 Photo Contest,Portraits,"10 April, 2018",https://www.worldpressphoto.org/getmedia/ab85111e-1563-41ea-b9be-4e47f8f462b1/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\6.jpg,"A girl holds up a mirror for her twin sister, as she swirls in a skirt, in the playground of an orphanage in Gwagwalada, near the Nigerian capital Abuja, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
234,7,Land of Ibeji,2019 Photo Contest,Portraits,"18 October, 2018",https://www.worldpressphoto.org/getmedia/e4ad4e8b-1d84-4235-9abe-6db98f387f12/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\7.jpg,"Kehinde Azeem and Taiwo Kazeem (16) reflect each other’s pose, on a hill outside Tapa as a storm looms, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
235,8,Land of Ibeji,2019 Photo Contest,Portraits,"17 October, 2018",https://www.worldpressphoto.org/getmedia/65ef1c8f-7217-45b0-bfac-c1e1828f9ad5/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\8.jpg,"Kehinde Adebayo and Taiwo Ayodele (46) near their home in Igbo-Ora, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
236,9,Land of Ibeji,2019 Photo Contest,Portraits,"15 October, 2018",https://www.worldpressphoto.org/getmedia/1edd11ef-bab6-4e3f-acb4-13d60036239d/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\9.jpg,"Two schoolgirls in uniform stand on the lawn outside the principal’s office, in Igbo-Ora, Nigeria.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
237,10,Land of Ibeji,2019 Photo Contest,Portraits,"08 April, 2018",https://www.worldpressphoto.org/getmedia/ff938f04-8946-40d1-98ca-5173cc97ff56/WPPF-2019PhotoContest-BenedicteKurzen_SannedeWilde-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Bénédicte Kurzen and Sanne de Wilde\10.jpg,"At an orphanage in Gwagwalada, Nigeria, a child plays behind a dress on a washing line, symbolically signifying children whose twin has died. Traditionally, if one twin dies the surviving sibling should not be portrayed without their ‘second half’.",1st Prize,Bénédicte Kurzen and Sanne de Wilde,2019
238,1,When I Was Ill,2019 Photo Contest,Portraits,"09 January, 2018",https://www.worldpressphoto.org/getmedia/488222ef-a7ea-447d-9b4e-b8fc0ad7bbfb/WPPF-2019PhotoContest-AlonyaKochetkova.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alyona Kochetkova\1.jpg,"Alyona Kochetkova sits at home, unable to face borscht (beet soup), her favorite food, during treatment for cancer.

Alyona shot this self-portrait following surgery and chemotherapy, when, although she knew the vital importance of food, she struggled to eat. Taking photos was not only a way of sharing a difficult and personal story in the hope that it might support others with a cancer diagnosis, it was also a means of accepting her ordeal by doing what she loved.",3rd Prize,Alyona Kochetkova,2019
239,1,Black Birds,2019 Photo Contest,Portraits,"17 July, 2018",https://www.worldpressphoto.org/getmedia/61b75220-69c3-4bd3-934d-62c348e7cd4e/WPPF-2019PhotoContest-HebaKhamis.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Heba Khamis\1.jpg,"Jochen (71) and Mohamed (21; not their real names) sit in the Tiergarten, Berlin. Jochen fell in love after meeting Mohamed, then a sex worker in the park. They have been dating for 19 months.

Prostitution between consenting adults is legal in Germany, and German aid charities have reported a marked increase in the number of young migrants turning to sex work. While they wait for their documents, refugees are not allowed to work legally or attend school. The German government prioritizes assistance to refugees from countries with an ongoing war; those seeking asylum from countries without war are placed in a second category, where papers take longer to complete. This lack of employment opportunity creates a severe lack of choice for many, with some young men becoming sex workers, sometimes to fund a heroin addiction. The Tiergarten, a large park in central Berlin, is a popular meeting spot for male sex workers and older clients. Mohamed now works in a gay bar, and is quitting heroin. He is not gay, and Jochen knows that, but being with Jochen was one of the less harmful options he had in life.",2nd Prize,Heba Khamis,2019
240,1,Dakar Fashion,2019 Photo Contest,Portraits,"31 December, 2018",https://www.worldpressphoto.org/getmedia/4563f1c7-464c-4b01-a9fa-a4840d150584/WPPF-2019PhotoContest-FinbarrOReilly.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Finbarr O'Reilly\1.jpg,"Diarra Ndiaye, Ndeye Fatou Mbaye and Mariza Sakho model outfits by designer Adama Paris, in the Medina neighborhood of the Senegalese capital, Dakar, as curious residents look on.

Dakar is a growing hub of Franco-African fashion, and is home to Fashion Africa TV, the first station entirely dedicated to fashion on the continent. The annual Dakar Fashion Week includes an extravagant street show that is open to all and attended by thousands from all corners of the capital. Adama Paris (who has a namesake brand) is a driving force behind the fashion week, and much else on the design scene.",1st Prize,Finbarr O'Reilly,2019
241,1,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"11 July, 2017",https://www.worldpressphoto.org/getmedia/e80defe2-2a68-4d7e-a3ea-6e788c42a6b5/WPPF-2019PhotoContest-IngoArndt-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\1.jpg,"Three sub-adult female pumas stand on a raised position shortly before sunrise, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
242,2,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"05 July, 2017",https://www.worldpressphoto.org/getmedia/d49c7b7b-7abb-4924-aaf9-9ba54f24d08f/WPPF-2019PhotoContest-IngoArndt-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\2.jpg,"A curious young female puma in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
243,3,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"04 August, 2017",https://www.worldpressphoto.org/getmedia/9fbdd440-385b-4e44-8736-d7eaaf183a1f/WPPF-2019PhotoContest-IngoArndt-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\3.jpg,"A female puma hunts a full-grown male guanaco in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
244,4,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"27 April, 2018",https://www.worldpressphoto.org/getmedia/690ac5f5-91d8-484f-9e73-9aa58b797d80/WPPF-2019PhotoContest-IngoArndt-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\4.jpg,"A puma drags a freshly killed guanaco to a safe place, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
245,5,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"09 July, 2017",https://www.worldpressphoto.org/getmedia/335ef4ef-9f2e-46cb-b22c-6f988cb5307f/WPPF-2019PhotoContest-IngoArndt-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\5.jpg,"A puma eats a guanaco he killed the night before, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
246,6,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"10 August, 2017",https://www.worldpressphoto.org/getmedia/b6dcb098-7001-441a-a7e1-5c1ab0c6a0fb/WPPF-2019PhotoContest-IngoArndt-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\6.jpg,"Year-old puma cubs feed from the carcass of an adult guanaco, killed the night before, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
247,7,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"03 August, 2017",https://www.worldpressphoto.org/getmedia/7954e4f6-345f-4df9-881f-0b4b32a7d801/WPPF-2019PhotoContest-IngoArndt-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\7.jpg,"A male puma follows a female on heat, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
248,8,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"03 August, 2017",https://www.worldpressphoto.org/getmedia/52775375-c01e-4fa8-821b-6ecb16eaa1ac/WPPF-2019PhotoContest-IngoArndt-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\8.jpg,"Pumas mate, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
249,9,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"02 January, 2017",https://www.worldpressphoto.org/getmedia/d494024e-0009-4bfb-942b-82d3eb89dbf4/WPPF-2019PhotoContest-IngoArndt-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\9.jpg,"A female puma lies with her three-month-old cubs, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
250,10,Wild Pumas of Patagonia,2019 Photo Contest,Nature,"22 April, 2017",https://www.worldpressphoto.org/getmedia/d8d1dbaa-4225-458e-8908-27621d21a320/WPPF-2019PhotoContest-IngoArndt-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ingo Arndt\10.jpg,"Two six-month-old puma cubs play in the late afternoon, in Torres del Paine, Patagonia, Chile.",3rd Prize,Ingo Arndt,2019
251,1,Meet Bob,2019 Photo Contest,Nature,"03 July, 2018",https://www.worldpressphoto.org/getmedia/9e8bc563-f3e6-40c5-9cd7-396935c5f2e5/WPPF-2019PhotoContest-JasperDoest-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\1.jpg,"Bob the flamingo walks through the hallway, back to his room, at the house of veterinarian Odette Doest in Julianadorp, Curaçao.",2nd Prize,Jasper Doest,2019
252,2,Meet Bob,2019 Photo Contest,Nature,"23 June, 2017",https://www.worldpressphoto.org/getmedia/daa761e5-b69e-49a1-b76e-49fd78d68d45/WPPF-2019PhotoContest-JasperDoest-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\2.jpg,"Veterinarian Odette Doest operates on a flamingo that has been bitten by a stray dog, at Fundashon Dier en Onderwijs Cariben (FDOC), a wildlife rehabilitation center on the Caribbean island of Curaçao.",2nd Prize,Jasper Doest,2019
253,3,Meet Bob,2019 Photo Contest,Nature,"23 June, 2017",https://www.worldpressphoto.org/getmedia/72ae5925-7b3b-447a-89ed-47434e6797f0/WPPF-2019PhotoContest-JasperDoest-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\3.jpg,"At the end of a long day, veterinarian Odette Doest makes supper, accompanied by Bob, a flamingo, and Willy, a chestnut-fronted macaw she rescued as a chick, in Julianadorp on the Caribbean island of Curaçao.",2nd Prize,Jasper Doest,2019
254,4,Meet Bob,2019 Photo Contest,Nature,"30 June, 2017",https://www.worldpressphoto.org/getmedia/21d2fe03-84af-46a3-9390-c91d3c4acb1d/WPPF-2019PhotoContest-JasperDoest-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\4.jpg,"Veterinarian Odette Doest checks in with her assistant by phone, as she walks flamingo Bob to a beach resort to promote the work of the Fundashon Dier en Onderwijs Cariben (FDOC), a wildlife rehabilitation center on the Caribbean island of Curaçao.",2nd Prize,Jasper Doest,2019
255,5,Meet Bob,2019 Photo Contest,Nature,"03 July, 2018",https://www.worldpressphoto.org/getmedia/030b6299-4187-4519-853f-c202846c0a60/WPPF-2019PhotoContest-JasperDoest-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\5.jpg,"Bob the flamingo accompanies veterinarian Odette Doest on a visit to the Dr Albert Schweitzer School in Willemstad on the Caribbean island of Curaçao, to educate children about flamingos and their habitat.",2nd Prize,Jasper Doest,2019
256,6,Meet Bob,2019 Photo Contest,Nature,"05 July, 2018",https://www.worldpressphoto.org/getmedia/0a28fe37-d5f5-43ef-9d3d-09b45ed05eed/WPPF-2019PhotoContest-JasperDoest-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\6.jpg,"Students at the A. E. Goilo School interact with Bob the flamingo, in Julianadorp on the Caribbean island of Curaçao. Bob helps to educate children about flamingos and their habitat.",2nd Prize,Jasper Doest,2019
257,7,Meet Bob,2019 Photo Contest,Nature,"
                                Veterinarian Odette Doest administers antibiotics to a flamingo found with a broken wing following a suspected dog attack, on the Caribbean island of Curaçao. The presence of Bob, a flamingo habituated to humans, helps calm the wild bird.
                            ",https://www.worldpressphoto.org/getmedia/68fe97d1-b233-410d-894d-90bf71e6b2ad/WPPF-2019PhotoContest-JasperDoest-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\7.jpg,"Bob, a rescued Caribbean flamingo, lives among humans on the Dutch island of Curaçao. Bob was badly injured when he flew into a hotel window, and was cared for by Odette Doest who runs Fundashon Dier en Onderwijs Cariben (FDOC), a wildlife rehabilitation center. During Bob’s rehabilitation, Odette discovered that he had been habituated to humans, and so would not survive if returned to the wild. Instead, he became an ‘ambassador’ for FDOC, which educates local people about the importance of protecting the island’s wildlife.",2nd Prize,Jasper Doest,2019
258,8,Meet Bob,2019 Photo Contest,Nature,"01 July, 2018",https://www.worldpressphoto.org/getmedia/0ac8e8dd-e523-43f9-8c6a-b4a960ff2dd8/WPPF-2019PhotoContest-JasperDoest-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\8.jpg,"Veterinarian Odette Doest takes her rescued birds for a walk on Klein Kip beach, on the Caribbean island of Curaçao.",2nd Prize,Jasper Doest,2019
259,9,Meet Bob,2019 Photo Contest,Nature,"06 July, 2018",https://www.worldpressphoto.org/getmedia/62119d22-c423-446f-a65c-fae8ced4bd6d/WPPF-2019PhotoContest-JasperDoest-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\9.jpg,"Bob,a rescued flamingo, swims in the sea, under veterinarian Odette Doest’s supervision, on the Caribbean island of Curaçao.",2nd Prize,Jasper Doest,2019
260,10,Meet Bob,2019 Photo Contest,Nature,"
                                Veterinarian Odette Doest has built a saltwater pool for rescued birds such as Bob the flamingo at her home on the Caribbean island of Curaçao.
                            ",https://www.worldpressphoto.org/getmedia/bec56469-4d17-4b77-b0ef-f94ae8f048f6/WPPF-2019PhotoContest-JasperDoest-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Jasper Doest\10.jpg,"Bob, a rescued Caribbean flamingo, lives among humans on the Dutch island of Curaçao. Bob was badly injured when he flew into a hotel window, and was cared for by Odette Doest who runs Fundashon Dier en Onderwijs Cariben (FDOC), a wildlife rehabilitation center. During Bob’s rehabilitation, Odette discovered that he had been habituated to humans, and so would not survive if returned to the wild. Instead, he became an ‘ambassador’ for FDOC, which educates local people about the importance of protecting the island’s wildlife.",2nd Prize,Jasper Doest,2019
261,1,Falcons and the Arab Influence,2019 Photo Contest,Nature,"17 May, 2017",https://www.worldpressphoto.org/getmedia/bd2ced4d-e4f8-4613-99a2-d497816e58dd/WPPF-2019PhotoContest-BrentStirton-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Brent Stirton\1.jpg,"A female saker falcon with her chicks in Erdene Sant, Mongolia. Sakers are endangered, due to habitat loss and the illegal wildlife trade.",1st Prize,Brent Stirton,2019
262,2,Falcons and the Arab Influence,2019 Photo Contest,Nature,"26 May, 2017",https://www.worldpressphoto.org/getmedia/a27d0a40-112f-478b-8cdd-2d8d5cf89f21/WPPF-2019PhotoContest-BrentStirton-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Brent Stirton\2.jpg,"Saker falcons electrocuted on badly designed power lines covering a small study area are laid out in Ulaanbaatar, Mongolia. Electrocution kills an estimated 4,000 saker falcons each year in Central Asia.",1st Prize,Brent Stirton,2019
263,3,Falcons and the Arab Influence,2019 Photo Contest,Nature,"20 May, 2018",https://www.worldpressphoto.org/getmedia/835b5c10-d19b-41e8-b146-cf6550e3717a/WPPF-2019PhotoContest-BrentStirton-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Brent Stirton\3.jpg,"Batbayar Bold, a member of the Mongolian Wildlife Science and Conservation Center examines a saker falcon chick in an artificial nest for falcons in Central Mongolia. Some 5,000 such nests have been created in the region to increase saker breeding populations.",1st Prize,Brent Stirton,2019
264,4,Falcons and the Arab Influence,2019 Photo Contest,Nature,"10 June, 2017",https://www.worldpressphoto.org/getmedia/7c59f45c-44bb-4dba-b55f-6e57aa88e7d0/WPPF-2019PhotoContest-BrentStirton-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Brent Stirton\4.jpg,"Falcon breeder Howard Waller wears a breeding hat on which he hopes to lure a gyr falcon to ejaculate, in order to collect sperm, in Elgin, Scotland.",1st Prize,Brent Stirton,2019
265,5,Falcons and the Arab Influence,2019 Photo Contest,Nature,"24 September, 2017",https://www.worldpressphoto.org/getmedia/590b0bcd-c339-4aa2-9a22-09fdc0c62bdc/WPPF-2019PhotoContest-BrentStirton-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Brent Stirton\5.jpg,"Sheikh Butti bin Maktoum bin Juma al-Maktoum, a senior member of the Dubai royal family, is seen with his prize captive-bred hunting falcons, Dubai, UAE. The sheikh was one of the first UAE falconers to train and hunt with captive-bred birds.",1st Prize,Brent Stirton,2019
