,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
141,8,Final fight for Maidan,2015 Photo Contest,Spot News,"20 February, 2014",https://www.worldpressphoto.org/getmedia/261435c4-f709-4b7d-91c3-03d3e1035b63/2015-Jerome-Sessini-SNS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\8.jpg,"A volunteer under fire gives medical aid to a wounded protester.
Protests broke out in the Ukrainian capital, Kiev, in November 2013, after President Viktor Yanukovych rejected a trade deal with the European Union in favor of closer ties with Russia. Thousands of pro-European supporters gathered on the city’s Independence Square, known as the Maidan, in an occupation that would last for months.
Ongoing violence hit a peak on 18 February. Over the next three days, more than 70 people, both protestors and law enforcers, were killed by gunfire, with each side blaming the other for starting the shooting. President Yanukovych fled the country on 21 February, and the pro-European Petro Poroshenko was elected Ukraine’s new president in May.",2nd prize,Jérôme Sessini,2015
142,9,Final fight for Maidan,2015 Photo Contest,Spot News,"20 February, 2014",https://www.worldpressphoto.org/getmedia/8fbc8fbc-b674-4830-8e45-d7839c720e61/2015-Jerome-Sessini-SNS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\9.jpg,"A wounded man is carried by stretcher, after snipers opened fire on protestors.
Protests broke out in the Ukrainian capital, Kiev, in November 2013, after President Viktor Yanukovych rejected a trade deal with the European Union in favor of closer ties with Russia. Thousands of pro-European supporters gathered on the city’s Independence Square, known as the Maidan, in an occupation that would last for months.
Ongoing violence hit a peak on 18 February. Over the next three days, more than 70 people, both protestors and law enforcers, were killed by gunfire, with each side blaming the other for starting the shooting. President Yanukovych fled the country on 21 February, and the pro-European Petro Poroshenko was elected Ukraine’s new president in May.",2nd prize,Jérôme Sessini,2015
143,10,Final fight for Maidan,2015 Photo Contest,Spot News,"20 February, 2014",https://www.worldpressphoto.org/getmedia/0f41bda9-f08a-4abf-9e58-55b9adc27c8c/2015-Jerome-Sessini-SNS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\10.jpg,"Demonstrators gather on the Maidan.
Protests broke out in the Ukrainian capital, Kiev, in November 2013, after President Viktor Yanukovych rejected a trade deal with the European Union in favor of closer ties with Russia. Thousands of pro-European supporters gathered on the city’s Independence Square, known as the Maidan, in an occupation that would last for months.
Ongoing violence hit a peak on 18 February. Over the next three days, more than 70 people, both protestors and law enforcers, were killed by gunfire, with each side blaming the other for starting the shooting. President Yanukovych fled the country on 21 February, and the pro-European Petro Poroshenko was elected Ukraine’s new president in May.",2nd prize,Jérôme Sessini,2015
144,1,Crime Without Punishment ,2015 Photo Contest,Spot News,"17 July, 2014",https://www.worldpressphoto.org/getmedia/9c406b3d-f94c-44bc-be94-ba8c9f683105/2015-Jerome-Sessini-SNS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\1.jpg,"A Malaysia Airlines Boeing 777 bearing 298 people headed from Amsterdam to Kuala Lumpur was shot down on 17 July 2014, apparently by a Russian-made missile.",1st prize,Jérôme Sessini,2015
145,2,Crime Without Punishment ,2015 Photo Contest,Spot News,"17 July, 2014",https://www.worldpressphoto.org/getmedia/38e1ac63-70d3-44c5-a75a-ce0bd10a77b3/2015-Jerome-Sessini-SNS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\2.jpg,"Wreckage from flight MH17 lies in a field in eastern Ukraine.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
146,3,Crime Without Punishment ,2015 Photo Contest,Spot News,"17 July, 2014",https://www.worldpressphoto.org/getmedia/cfc7d751-af34-4d9f-9e09-d65e2e8406b8/2015-Jerome-Sessini-SNS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\3.jpg,"A firefighter and an armed man look out over part of the wreckage of flight MH17.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
147,4,Crime Without Punishment ,2015 Photo Contest,Spot News,"17 July, 2014",https://www.worldpressphoto.org/getmedia/d304b852-1483-4775-872d-481ae79cb87a/2015-Jerome-Sessini-SNS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\4.jpg,"Luggage lies scattered at the crash site of flight MH17.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
148,5,Crime Without Punishment ,2015 Photo Contest,Spot News,"18 July, 2014",https://www.worldpressphoto.org/getmedia/16bba766-918f-4db9-be87-5eb4b0b7dfa5/2015-Jerome-Sessini-SNS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\5.jpg,"Rescue workers search for remains in the area where flight MH17 went down.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
149,6,Crime Without Punishment ,2015 Photo Contest,Spot News,"17 July, 2014",https://www.worldpressphoto.org/getmedia/87930260-a7a1-4f0a-aa2f-c821ed6196fe/2015-Jerome-Sessini-SNS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\6.jpg,"Local people look out over the MH17 crash site.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
150,7,Crime Without Punishment ,2015 Photo Contest,Spot News,"18 July, 2014",https://www.worldpressphoto.org/getmedia/a60e2d8b-772b-4e93-bbab-574f5bd3dd1a/2015-Jerome-Sessini-SNS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\7.jpg,"A bare patch in a wheat field marks where a victim fell to earth, when flight MH17 crashed.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
151,8,Crime Without Punishment ,2015 Photo Contest,Spot News,"18 July, 2014",https://www.worldpressphoto.org/getmedia/063a6c00-68d1-41ff-a173-16c99b510ba6/2015-Jerome-Sessini-SNS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\8.jpg,"A passenger’s corpse lies in the bedroom of a house in the village of Rozsypne, having crashed through the roof.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
152,9,Crime Without Punishment ,2015 Photo Contest,Spot News,"18 July, 2014",https://www.worldpressphoto.org/getmedia/162a4dd9-5d06-42c9-9391-5eefa0ca1f0f/2015-Jerome-Sessini-SNS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Jérôme Sessini\9.jpg,"Igor Tiponov stands at a window of his home, where a body had crashed through the bedroom roof.
Malaysia Airlines flight MH17, traveling from Amsterdam to Kuala Lumpur at a height of 33,000 feet (10,058 meters), crashed into the countryside in eastern Ukraine, in rebel-held territory near the Russian border, on 17 July. All 298 people on board were killed. Wreckage was scattered over a radius of some two kilometers, near the villages of Rozsypne, Pelahiivka and Grabove.
Evidence began to emerge that MH17 had been brought down by a missile. According to experts, an SA-11 surface-to-air missile of the sort allegedly supplied to the rebels by Russia, was the only weapon capable of such a range, although some suggested a Ukrainian military plane had been involved. Ongoing fighting in the area, and the presence of militiamen at the site, restricted initial investigations into the crash.",1st prize,Jérôme Sessini,2015
