,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
45,5,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f65ee270-9f9b-4340-a549-9f589eb02176/1997-James-Nachtwey-GNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\5.jpg,"A victim of the violence cries with pain as the bandages are changed on his amputated legs in a hospital in Kabul.

After 4,5 years of civil war in Afghanistan, the fundamentalist Taliban movement conquered Kabul in October 1996. They were hailed as peace-bearing heroes. Immediately after their victory, the Taliban started to impose strict Islamic law on its one million inhabitants, in order to transform Afghanistan in a devout Islamic state. During their first week in power, the Taliban shut girl out of schools and ordered women workers from offices and hospitals. Men were given a month to grow beards, and the depiction of human figures became forbidden. At the first Friday prayer, Taliban soldiers forces passersby into mosques at gunpoint.",3rd prize,James Nachtwey,1997
46,6,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/fa5b14a6-c212-420b-87a1-1c312f294c06/1997-James-Nachtwey-GNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\6.jpg,"Afghan women mourn their dead during the last stage of the civil war in Afghanistan.

After 4,5 years of civil war in Afghanistan, the fundamentalist Taliban movement conquered Kabul in October 1996. They were hailed as peace-bearing heroes. Immediately after their victory, the Taliban started to impose strict Islamic law on its one million inhabitants, in order to transform Afghanistan in a devout Islamic state. During their first week in power, the Taliban shut girl out of schools and ordered women workers from offices and hospitals. Men were given a month to grow beards, and the depiction of human figures became forbidden. At the first Friday prayer, Taliban soldiers forces passersby into mosques at gunpoint.",3rd prize,James Nachtwey,1997
47,7,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/9846284a-635f-441d-b9b9-25f1189b1235/1997-James-Nachtwey-GNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\7.jpg,"A woman grieves on her brother's grave, who was killed by a Taliban rocket. 

After 4,5 years of civil war in Afghanistan, the fundamentalist Taliban movement conquered Kabul in October 1996. They were hailed as peace-bearing heroes. Immediately after their victory, the Taliban started to impose strict Islamic law on its one million inhabitants, in order to transform Afghanistan in a devout Islamic state. During their first week in power, the Taliban shut girl out of schools and ordered women workers from offices and hospitals. Men were given a month to grow beards, and the depiction of human figures became forbidden. At the first Friday prayer, Taliban soldiers forces passersby into mosques at gunpoint.",3rd prize,James Nachtwey,1997
48,8,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f48c450f-f6fb-4879-a971-902889bcd37e/1997-James-Nachtwey-GNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\8.jpg,"Spectators in Kabul watch the public hanging of two men who murdered a shepherd.

After 4,5 years of civil war in Afghanistan, the fundamentalist Taliban movement conquered Kabul in October 1996. They were hailed as peace-bearing heroes. Immediately after their victory, the Taliban started to impose strict Islamic law on its one million inhabitants, in order to transform Afghanistan in a devout Islamic state. During their first week in power, the Taliban shut girl out of schools and ordered women workers from offices and hospitals. Men were given a month to grow beards, and the depiction of human figures became forbidden. At the first Friday prayer, Taliban soldiers forces passersby into mosques at gunpoint.",3rd prize,James Nachtwey,1997
49,9,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/be9b5fbe-4434-4f79-bef5-c0aabc9cfe7b/1997-James-Nachtwey-GNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\9.jpg,"Spectators watch the public hanging of two men who murdered a shepherd.

After 4,5 years of civil war in Afghanistan, the fundamentalist Taliban movement conquered Kabul in October 1996. They were hailed as peace-bearing heroes. Immediately after their victory, the Taliban started to impose strict Islamic law on its one million inhabitants, in order to transform Afghanistan in a devout Islamic state. During their first week in power, the Taliban shut girl out of schools and ordered women workers from offices and hospitals. Men were given a month to grow beards, and the depiction of human figures became forbidden. At the first Friday prayer, Taliban soldiers forces passersby into mosques at gunpoint.",3rd prize,James Nachtwey,1997
50,10,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/5e7962cc-eff2-44a8-a213-5f2cb8fc590a/1997-James-Nachtwey-GNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\James Nachtwey\10.jpg,"Sufi mystics worship at a mosque in Kabul.

After 4,5 years of civil war in Afghanistan, the fundamentalist Taliban movement conquered Kabul in October 1996. They were hailed as peace-bearing heroes. Immediately after their victory, the Taliban started to impose strict Islamic law on its one million inhabitants, in order to transform Afghanistan in a devout Islamic state. During their first week in power, the Taliban shut girl out of schools and ordered women workers from offices and hospitals. Men were given a month to grow beards, and the depiction of human figures became forbidden. At the first Friday prayer, Taliban soldiers forces passersby into mosques at gunpoint.",3rd prize,James Nachtwey,1997
51,1,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/e7afe891-42e8-4ffc-b958-1e0f8fb247cc/1997-Riccardo-Venturi-GNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\1.jpg,"When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
52,2,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/7d0e607e-f9d5-4eea-95f5-33b3fb47c591/1997-Riccardo-Venturi-GNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\2.jpg,"For the estimated 50,000 war widows in the capital it became very difficult to work. When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
53,3,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d05ba027-fa6e-4b85-93eb-ca6c14bf85bb/1997-Riccardo-Venturi-GNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\3.jpg,"A Taliban fighter watches Kabul from a hill. When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
54,4,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/4491958b-3893-498d-99d2-733bf8cd4513/1997-Riccardo-Venturi-GNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\4.jpg,"When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
55,5,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/ddf21786-f5ed-4b45-a342-9dbec05ceca1/1997-Riccardo-Venturi-GNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\5.jpg,"A family visits the cemetery, where green flags indicate war martyrs' graves. When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
56,6,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0ac8be4f-57eb-46f8-9f76-e5694c20ae8f/1997-Riccardo-Venturi-GNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\6.jpg,"When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
57,7,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d8c46978-fec4-4a05-b996-e38b4014f265/1997-Riccardo-Venturi-GNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\7.jpg,"A widow with her husband's photograph. When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
58,8,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/ab79af4b-f7d8-4d64-831a-dddfaebc7221/1997-Riccardo-Venturi-GNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\8.jpg,"When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
59,9,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/2b774f7c-e224-41a2-93a0-0459804569e5/1997-Riccardo-Venturi-GNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\9.jpg,"A local orphanage. When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
60,10,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a7df4d79-9f0d-48fc-b13e-a649c751fff5/1997-Riccardo-Venturi-GNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Riccardo Venturi\10.jpg,"When the Taliban (whose name means 'students of religion' in the language of the Pathan tribe) took Kabul, women were instructed to cloak themselves in the burqa, which covers even the eyes.",2nd prize,Riccardo Venturi,1997
61,1,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/07888db3-174a-4ace-96f9-c414247427f2/1997-Yunghi-Kim-GNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yunghi Kim\1.jpg,"After two years in camps in Zaire, an exodus of more than 500,000 Rwandans got underway. Some refugees were massacred by Hutu soldiers who tried to stop them returning to Tutsi-controlled Rwanda. The refugees often took weeks to reach their homes, scrambling for truck rides and walking by night.",1st prize,Yunghi Kim,1997
62,2,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/6016b7f6-ab16-4a61-9ed4-94d94a92403c/1997-Yunghi-Kim-GNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yunghi Kim\2.jpg,"After two years in camps in Zaire, an exodus of more than 500,000 Rwandans got underway. Some refugees were massacred by Hutu soldiers who tried to stop them returning to Tutsi-controlled Rwanda. The refugees often took weeks to reach their homes, scrambling for truck rides and walking by night.",1st prize,Yunghi Kim,1997
63,3,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/32ac0d1f-c1ef-476a-b259-b411bffea086/1997-Yunghi-Kim-GNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yunghi Kim\3.jpg,"After two years in camps in Zaire, an exodus of more than 500,000 Rwandans got underway. Some refugees were massacred by Hutu soldiers who tried to stop them returning to Tutsi-controlled Rwanda. The refugees often took weeks to reach their homes, scrambling for truck rides and walking by night.",1st prize,Yunghi Kim,1997
64,4,Not Specified,1997 Photo Contest,General News,"01 November, 1996",https://www.worldpressphoto.org/getmedia/cf8b2f3b-c2b7-4509-aef5-ed9cf37c5e78/1997-Yunghi-Kim-GNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yunghi Kim\4.jpg,"Victims of the fighting in Mugunga camp. After two years in camps in Zaire, an exodus of more than 500,000 Rwandans got underway. Some refugees were massacred by Hutu soldiers who tried to stop them returning to Tutsi-controlled Rwanda. The refugees often took weeks to reach their homes, scrambling for truck rides and walking by night.",1st prize,Yunghi Kim,1997
