,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
171,10,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/f881b1dd-6fca-431e-9aa3-282bc85c29d7/1994-Roman-Sejkot-SPS3-JK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\10.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
172,1,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/56be5c74-fbd0-4970-a0f6-707a9f996464/1994-Ronald-Frommann-STS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\1.jpg,"Premature baby shortly after birth.
This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
173,2,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/da18352a-a0a6-476a-878a-99f1c16b7958/1994-Ronald-Frommann-STS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\2.jpg,"A catheter is attached to the foot of an infant to establish the oxygen level in the blood.
This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
174,3,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/af2a7993-b8ba-4d73-8540-1506d36424fd/1994-Ronald-Frommann-STS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\3.jpg,"This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
175,4,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/6964343e-8c09-4f8e-842a-e3f15926d00d/1994-Ronald-Frommann-STS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\4.jpg,"This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
176,5,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/63c6e5fc-c1f5-4631-b121-b5cb0903df12/1994-Ronald-Frommann-STS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\5.jpg,"This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
177,6,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/9cf1fdb1-1197-487d-b65e-d545acaf6cf8/1994-Ronald-Frommann-STS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\6.jpg,"This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
178,7,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/9a3aa8f0-b264-4eea-8985-0ecae29d0764/1994-Ronald-Frommann-STS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\7.jpg,"This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
179,8,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/58c9e0ff-8856-4848-b95d-9bd9e1c3d368/1994-Ronald-Frommann-STS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\8.jpg,"At three weeks old, this child weighs just 1200 grams. A salad bowl serves as its bath. Parents can do little but watch as their role is filled by doctors and nurses at this neonatal center specialized in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
180,9,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/3a85f410-ba87-42e0-a92c-6a728506208f/1994-Ronald-Frommann-STS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\9.jpg,"This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
181,10,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/1093ac30-8a35-4ec1-b44f-92c1c48c7ee5/1994-Ronald-Frommann-STS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ronald Frommann\10.jpg,"This neonatal center specializes in high-risk and premature births. Infants born three months early, some weighing as little as 500 grams, are no exception here. They are kept alive with the latest techniques and around-the-clock nursing care, but even so, most babies born before the 26th week of pregnancy suffer permanent damage.",3rd prize,Ronald Frommann,1994
182,1,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/c64093ca-20d6-4e07-bb6d-e328955cbc88/1994-Tim-Clayton-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tim Clayton\1.jpg,"Olympic 200m individual medley finalist Matthew Dunn during a training session. The 'glassy' effect is caused by the surface tension of the water, which is about to be broken by the thrust of the swimmer's head.",1st prize,Tim Clayton,1994
183,1,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/6e6bd3ac-5fc7-4ec3-8c2f-c5858f514c99/1994-Ricardo-Davila-Wood-PNS2-AK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\1.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
184,2,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/040c90b6-927f-4f84-b79b-c3e6ad5b0224/1994-Ricardo-Davila-Wood-PNS2-BK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\2.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
185,3,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/25d6765f-5662-4940-8c33-62caf994d7a5/1994-Ricardo-Davila-Wood-PNS2-CK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\3.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
186,4,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/76663852-f666-400f-8a4b-5e2e18f1af19/1994-Ricardo-Davila-Wood-PNS2-DK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\4.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
187,5,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/2fd7bbb8-0cee-4046-a29a-2d58bf4063f5/1994-Ricardo-Davila-Wood-PNS2-EK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\5.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
188,6,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/a562468f-46ee-421b-bf75-f43893e992d6/1994-Ricardo-Davila-Wood-PNS2-FK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\6.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
189,7,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/598ec193-59d2-474f-a2f2-edeea5b612be/1994-Ricardo-Davila-Wood-PNS2-GK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\7.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
190,8,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/8c47f96f-db27-48e4-9023-8dbf2cf8ee0d/1994-Ricardo-Davila-Wood-PNS2-HK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\8.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
191,9,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/bfd80a54-27f2-4359-8886-f24fed45b3cf/1994-Ricardo-Davila-Wood-PNS2-IK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\9.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
192,10,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/70931642-287f-4760-a8f6-f78009892eb0/1994-Ricardo-Davila-Wood-PNS2-JK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Ricardo Dávila Wood\10.jpg,"In the last three years, more than 12,000 children and some 1,700 adults from Ukraine, Russia and Belarus have traveled to Cuba to receive treatment for diseases resulting from the Chernobyl nuclear disaster. At a hospital in a seaside resort some 250 doctors and nurses work at the former summer camp, where the patients are treated free of charge. Most of them suffer from leukemia, other blood disorders and various types of cancer. They stay at the hospital, surrounded by parks and sandy beaches, for eight weeks to two years.",2nd prize,Ricardo Dávila Wood,1994
193,1,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/d92e397a-ced1-483c-9567-e4b93306a092/1994-Eugene-Richards-PNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\1.jpg,"Mariella, a drug addict. 

This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
194,2,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/65c68f5c-58a1-4eb1-9d22-c8c175dd3eda/1994-Eugene-Richards-PNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\2.jpg,"Joe, a drug addict. 

This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
195,3,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/4e335cfe-91ae-432d-9624-44c58b12a4a4/1994-Eugene-Richards-PNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\3.jpg,"This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
196,4,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/e2630be4-6a1f-47a7-b1eb-8dc8c3081342/1994-Eugene-Richards-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\4.jpg,The presence of her baby does not stop this woman from prostituting herself for drug money. In this area children are pushing drugs on street corners before they even reach their teens.,3rd prize,Eugene Richards,1994
197,5,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/0e98246f-4c3c-45ee-b3b3-88203044318d/1994-Eugene-Richards-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\5.jpg,"A policeman is mocked by neighbors as he searches a suspect. In this area, children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
198,6,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/e1e57bae-fb0a-4698-8380-3ae9b2a9eb89/1994-Eugene-Richards-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\6.jpg,"This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
199,7,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/4a1db04f-ceee-4c12-ae72-567e276df3b1/1994-Eugene-Richards-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\7.jpg,"This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
200,8,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/441a71e2-b6a4-4a68-a501-ee21e6fd858d/1994-Eugene-Richards-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\8.jpg,"This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
201,9,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/f62d03f4-f2bb-418a-b76b-7d4132b8c30a/1994-Eugene-Richards-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\9.jpg,"This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
202,10,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/6bd3bf48-2219-4bea-bb3d-fd632b6784f0/1994-Eugene-Richards-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Eugene Richards\10.jpg,"This reportage on drug abuse and related crime concentrates on three areas: Red Hook, Brooklyn, where even the ice-cream van sells drugs; East New York, Brooklyn, where about 100 murders are committed every year; and North Philadelphia, where children are pushing drugs on street corners before they even reach their teens.",3rd prize,Eugene Richards,1994
203,1,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/0f48f033-1636-4d8b-9b3d-9bc9903a24db/1994-Roger-H-Ressmeyer-ST1?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger H. Ressmeyer\1.jpg,"At the Starfire Optical Range a green copper-vapor laser and an orange sodium-wavelength laser are aimed through telescopes. Gases in specific layers of the atmosphere reflect the laser light, creating artificial stars. Leading edge technology enables scientists to examine even the most remote reaches of the universe. Distorting atmospheric effects are studied with the aid of laser beams, and computers use telescope optics to create images of unprecedented clarity.",1st prize,Roger H. Ressmeyer,1994
204,1,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/8453a5b3-525f-4a2c-a5d2-805687561e72/1994-Roger-Hutchings-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\1.jpg,"An elderly evacuee in Sarajevo during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, of whom 15,000 had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
205,2,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/1fbcd9ca-1135-4b53-9b4e-e56c23f72302/1994-Roger-Hutchings-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\2.jpg,"A victim of Serb shelling in Sarajevo during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
206,3,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/7b5485df-b3f8-409f-9842-d3a187edb423/1994-Roger-Hutchings-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\3.jpg,"Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival during the Bosnian War. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
207,4,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/3c3590ab-c7a9-4cd9-9fbb-a416199fbac1/1994-Roger-Hutchings-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\4.jpg,"A rap group dancing in the streets of Sarajevo during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
208,5,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/cda5af4c-36a8-4c71-a33a-060520053106/1994-Roger-Hutchings-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\5.jpg,"A makeshift hair salon: during a halt in the artillery bombardment of Sarajevo, during the Bosnian War, a group of women do one another's hair. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
209,6,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/4419b462-96a8-47cf-9993-46112d3ec6db/1994-Roger-Hutchings-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\6.jpg,"Moyo Hozbo on his 3 kilometer walk through Sarajevo to get water during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
210,7,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/cc1575fa-7940-4d41-9343-e8d6157d55c4/1994-Roger-Hutchings-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\7.jpg,"Children in Sarajevo during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
211,8,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/3785d01c-32bf-4700-be26-3990b9acbc85/1994-Roger-Hutchings-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\8.jpg,"Children playing with guns in Sarajevo during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
212,9,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/c55aa12c-7d12-419c-845a-c28f8c827e61/1994-Roger-Hutchings-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\9.jpg,"Stretchers at Kosevo Hospital's morgue in Sarajevo during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
213,10,Not Specified,1994 Photo Contest,People in the News,"01 January, 1993",https://www.worldpressphoto.org/getmedia/5cc46e1e-a63e-40b6-874a-d172a8408809/1994-Roger-Hutchings-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger Hutchings\10.jpg,"A tearful farewell in Sarajevo during the Bosnian War. Throughout 1993, the Bosnian capital of Sarajevo was a city struggling for survival. Two years of virtual siege had numbed and exhausted the population of 300,000, 15,000 of whom had been killed in the war by the end of the year. There was talk of autonomous provinces, safe havens and cease-fires, but the reality was one of bombs and bullets.",1st prize,Roger Hutchings,1994
214,1,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/9eac5294-1b45-4799-97ac-6976b5a45210/1994-Gilles-Saussier-ST3?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gilles Saussier\1.jpg,"An unorthodox water collection project on Chile's coast at the Andean foothills. This area is enveloped in an almost permanent ribbon of clouds, but rarely produces rain. The ingenious system, funded jointly by the Chilean and Canadian governments, catches droplets of fog in giant nylon nets suspended between wooden posts. The water trapped in the fine mesh netting trickles down into a trough and is filtered and piped to a 96,000-liter storage tank. The system needs only two men to maintain it. This cheap, low-tech way of harvesting water for the nearby village of Chungungo has excited interest in more than 20 countries with similar climatic conditions.",3rd prize,Gilles Saussier,1994
215,1,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/43c92a04-e1e4-4b7a-97e1-858df6c489d7/1994-Roger-H-Ressmeyer-STS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger H. Ressmeyer\1.jpg,"At the Starfire Optical Range a green copper-vapor laser and an orange sodium-wavelength laser are aimed through telescopes. Gases in specific layers of the atmosphere reflect the laser light, creating artificial stars. Leading edge technology enables scientists to examine even the most remote reaches of the universe. Distorting atmospheric effects are studied with the aid of laser beams, and computers use telescope optics to create images of unprecedented clarity.",1st prize,Roger H. Ressmeyer,1994
216,2,Not Specified,1994 Photo Contest,Science & Technology,"01 January, 1993",https://www.worldpressphoto.org/getmedia/b3893231-6f0b-4912-8294-861e8f45294a/1994-Roger-H-Ressmeyer-STS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roger H. Ressmeyer\2.jpg,"Carbon dioxide snow is used to clean the telescope at Keck Observatory. This is the world's largest mirror, consisting of 36 hexagonal segments. Leading edge technology enables scientists to examine even the most remote reaches of the universe. Distorting atmospheric effects are studied with the aid of laser beams, and computers use telescope optics to create images of unprecedented clarity.",1st prize,Roger H. Ressmeyer,1994
