,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
219,6,Not Specified,1986 Photo Contest,Others,"01 January, 1985",https://www.worldpressphoto.org/getmedia/40b49034-7da6-4745-b49a-b41962e62f7b/1986-David-Turnley-OTS-HM-FN?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\6.jpg,"Scenes from South Africa: Three white man with a gun on a motor.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
220,7,Not Specified,1986 Photo Contest,Others,"01 January, 1985",https://www.worldpressphoto.org/getmedia/43422bb8-2c05-4663-b01a-e60e464c6893/1986-David-Turnley-OTS-HM-GN?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\7.jpg,"Scenes from South Africa: Black militants set fire to debris.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
221,8,Not Specified,1986 Photo Contest,Others,"01 January, 1985",https://www.worldpressphoto.org/getmedia/18727b9d-09c5-484b-914f-437c4f355dce/1986-David-Turnley-OTS-HM-HN?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\8.jpg,"A man suspected of being a police informant narrowly escapes being killed after a crowd put a gasoline-filled car tire around his neck during a political funeral in the Orange Free State. This method of revenge killing has become known as necklacing. He escaped when a clergyman intervened.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
222,9,Not Specified,1986 Photo Contest,Others,"01 January, 1985",https://www.worldpressphoto.org/getmedia/614e04ea-fbae-435e-af63-47dd6ecbe21d/1986-David-Turnley-OTS-HM-IN?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\9.jpg,"Police use horsewhips to disperse protesters marching on Pollsmoor Prison, Capte Town, where Nelson Mandela was imprisoned. This was one of the events that precipitated the 1985 State of Emergency.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
223,10,Not Specified,1986 Photo Contest,Others,"01 January, 1985",https://www.worldpressphoto.org/getmedia/57ec25c7-e10a-42d7-a3bc-2190b7e15e58/1986-David-Turnley-OTS-HM-JN?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\10.jpg,"Scene from South Africa: A the funeral of Shadrack Mbonga (17), his aunt expresses her grief.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
224,1,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/b497a683-329a-41fc-8e5a-1e61749453a7/1986-David-Turnley-OTS-HM-AN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\1.jpg,"Student Matthew Pearce (16) waits for a train home from Bishops, a private school in Cape Town, watching black domestic workers cross a railway platform on their way back to their township.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
225,2,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/20d8fae3-9919-4f87-a020-91047ce4c744/1986-David-Turnley-OTS-HM-BN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\2.jpg,"Scenes from South Africa: Two white schoolgirls and their black nanny in South Africa.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
226,3,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/3ff0eb61-48d1-4e59-8c81-b316c6b74968/1986-David-Turnley-OTS-HM-CN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\3.jpg,"A farmer's son in Orange Free State, South Africa, makes a phone call while his 14-year-old servant cleans the carpet.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
227,4,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/a6874ace-d812-4c98-8390-936673c2c526/1986-David-Turnley-OTS-HM-DN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\4.jpg,"Military tank in one of South Africa's cities during the Apartheid regime.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
228,5,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/c60f8224-afed-4d59-a700-c1bc4d157bef/1986-David-Turnley-OTS-HM-EN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\5.jpg,"Scenes from South Africa: Singing women and children.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
229,6,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/d2e72398-9e9b-4cac-9db4-087b0ab6983b/1986-David-Turnley-OTS-HM-FN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\6.jpg,"Scenes from South Africa: Three white man with a gun on a motor.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
230,7,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/12b08532-4f5e-45b7-b419-1791c1256a51/1986-David-Turnley-OTS-HM-GN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\7.jpg,"Scenes from South Africa: Black militants set fire to debris.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
231,8,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/a4c8da52-d7eb-452d-a4ae-44857bd63af5/1986-David-Turnley-OTS-HM-HN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\8.jpg,"A man suspected of being a police informant narrowly escapes being killed after a crowd put a gasoline-filled car tire around his neck during a political funeral in the Orange Free State. This method of revenge killing has become known as necklacing. He escaped when a clergyman intervened.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
232,9,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/91c33722-49e8-4f96-8e39-6daef30b9ff7/1986-David-Turnley-OTS-HM-IN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\9.jpg,"Police use horsewhips to disperse protesters marching on Pollsmoor Prison, Capte Town, where Nelson Mandela was imprisoned. This was one of the events that precipitated the 1985 State of Emergency.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
233,10,Not Specified,1986 Photo Contest,Oskar Barnack Award,"01 January, 1985",https://www.worldpressphoto.org/getmedia/96cd4995-efb0-49b8-9f4a-1beaad9e8cee/1986-David-Turnley-OTS-HM-JN-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\10.jpg,"Scene from South Africa: A the funeral of Shadrack Mbonga (17), his aunt expresses her grief.

This image is part of Turnley’s project South Africans under Apartheid, which became a decisive documentation of South African life in a divided nation between 1985 and 1987. It was realized with the assistance of Detroit Free Press, Turner’s newspaper at the time, and Black Star agency, and photos were published in numerous magazines such as Life and National Geographic. In 1987, his residence and working permits were not extended and Turnley had to leave South Africa. In 1990, after Nelson Mandela’s release from prison, Turnley regained access to the country and could pursue his work in South Africa.",Individual awards,David Turnley,1986
234,1,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/42b994b7-582d-45f1-af84-716801cc1971/1986-Alain-Nogues-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1986\Alain Noguès\1.jpg,One of countless victims of Lebanon's warring factions at the demarcation line between East and West Beirut. Sniper fire cost him his right hand.,2nd prize,Alain Noguès,1986
235,1,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/8059e385-c19f-4d7d-b9e4-fbda2e93b461/1986-David-L-Barbour-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1986\David L. Barbour\1.jpg,A gathering of Islamic women. Women's roles in Muslim societies are affected as fundamentalist tendencies gain ground.,3rd prize,David L. Barbour,1986
236,1,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/3bd1ff56-b3c0-4b7e-9532-50accfe21645/1986-David-Turnley-PNS1-AI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\1.jpg,"Bishop Desmond Tutu reading the newspapers in bed at home in Soweto, Johannesburg.

In the face of official entrenchment in defense of the system of apartheid, which claimed hundreds of victims in 1985, Bishop Tutu continued the peace-making efforts that brought him the 1984 Nobel Peace Prize.",1st prize,David Turnley,1986
237,2,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/9f222b9b-a446-4f7a-a22e-2d815a4498c7/1986-David-Turnley-PNS1-BI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\2.jpg,"Bishop Desmond Tutu in his jogging outfit, Soweto, South Africa.

In the face of official entrenchment in defense of the system of apartheid, which claimed hundreds of victims in 1985, Bishop Tutu continued the peace-making efforts that brought him the 1984 Nobel Peace Prize.",1st prize,David Turnley,1986
238,3,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/b62483a8-fb68-4d63-8c6c-b73b48ded99e/1986-David-Turnley-PNS1-CI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\3.jpg,"Bishop Desmond Tutu between nuns in Soweto, South Africa. 

In the face of official entrenchment in defense of the system of apartheid, which claimed hundreds of victims in 1985, Bishop Tutu continued the peace-making efforts that brought him the 1984 Nobel Peace Prize.",1st prize,David Turnley,1986
239,4,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/d7dbb704-0b20-4006-8754-2cbb3229f082/1986-David-Turnley-PNS1-DI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\4.jpg,"Bishop Desmond Tutu with two girls and a walkie-talkie in Soweto, South Africa.

In the face of official entrenchment in defense of the system of apartheid, which claimed hundreds of victims in 1985, Bishop Tutu continued the peace-making efforts that brought him the 1984 Nobel Peace Prize.",1st prize,David Turnley,1986
240,5,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/91963ea3-8d5b-4859-87b8-61b59c65cdf9/1986-David-Turnley-PNS1-EI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\5.jpg,"Bishop Desmond Tutu. 

In the face of official entrenchment in defense of the system of apartheid, which claimed hundreds of victims in 1985, Bishop Tutu continued the peace-making efforts that brought him the 1984 Nobel Peace Prize.",1st prize,David Turnley,1986
241,6,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/d088bbfd-6f79-4fff-8978-22734226ab57/1986-David-Turnley-PNS1-FI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\6.jpg,"Bishop Desmond Tutu adjusting his tie. 

In the face of official entrenchment in defense of the system of apartheid, which claimed hundreds of victims in 1985, Bishop Tutu continued the peace-making efforts that brought him the 1984 Nobel Peace Prize.",1st prize,David Turnley,1986
242,7,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/c992cdb4-d08c-42f0-a792-ce5f1a55b017/1986-David-Turnley-PNS1-GI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\7.jpg,"Bishop Desmond Tutu and Winnie Mandela. 

In the face of official entrenchment in defense of the system of apartheid, which claimed hundreds of victims in 1985, Bishop Tutu continued the peace-making efforts that brought him the 1984 Nobel Peace Prize.",1st prize,David Turnley,1986
243,8,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/c83f33fb-3b66-4a71-b5d5-34aaa3d1d2b4/1986-David-Turnley-PNS1-HI?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\8.jpg,South African Bishop Desmond Tutu at the dentist.,1st prize,David Turnley,1986
244,9,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/1e9dd7e7-170a-40ca-b2e5-16afdddec576/1986-David-Turnley-PNS1-II?maxsidesize=1920&resizemode=force,F:\Temp\1986\David Turnley\9.jpg,South African Bishop Desmond Tutu at the dentist.,1st prize,David Turnley,1986
245,1,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/9ab33309-3342-4493-8900-9f460b6e9269/1986-Gerard-Rancinan-PNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\1.jpg,"Great men and women of Spain: Espartaco, torero. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
246,2,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/2c1a4612-2a1d-48c4-afac-bd2f4146c5f5/1986-Gerard-Rancinan-PNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\2.jpg,"Great men and women of Spain: Jose Ignacio Domecq, wine producer. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
247,3,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/92bf03af-783b-44e9-ad72-f9fb23c47740/1986-Gerard-Rancinan-PNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\3.jpg,"Great men and women of Spain: Laura del Sol and Antonio Gades, dancers. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
248,4,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/11eb6bf2-aa5d-4879-8c19-1f26cd5f45d7/1986-Gerard-Rancinan-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\4.jpg,"Great men and women of Spain: Juan Luis Cebrian, Director of El Pais. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
249,5,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/61e006ee-9ebd-4152-882e-4767d73d7252/1986-Gerard-Rancinan-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\5.jpg,"Great men and women of Spain: Julio Iglesias, singer. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
250,6,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/61b409fa-5a9c-43b2-b38e-eeec0598bbfb/1986-Gerard-Rancinan-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\6.jpg,"Great men and women of Spain: Montserrat Caballé, singer. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
251,7,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/6a8221d5-01df-44e3-9b40-3007fa121d05/1986-Gerard-Rancinan-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\7.jpg,"Great men and women of Spain: Elias Yanes, Archbishop. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
252,8,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/83bfdc21-2fcc-4481-b1fc-90718fa9a02a/1986-Gerard-Rancinan-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\8.jpg,"Great men and women of Spain: Ricardo Boffil, architect. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
253,9,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/4a56fa96-3ee6-4602-aeb3-64bc6eaea00d/1986-Gerard-Rancinan-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\9.jpg,"Great men and women of Spain: Alfonso Sanchez, director of the Prado Museum in Madrid. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain take its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
254,10,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/1b788bf7-001c-4f0e-a42b-3a385fc96200/1986-Gerard-Rancinan-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1986\Gérard Rancinan\10.jpg,"Great men and women of Spain: Juan Carlos, King of Spain. Fifty years after the start of the civil war and ten years after the death of General Franco, Spain takes its place among the European nations in the Common Market.",3rd prize,Gérard Rancinan,1986
255,1,Not Specified,1986 Photo Contest,People in the News,"01 January, 1985",https://www.worldpressphoto.org/getmedia/610f2106-4ef9-474d-98e1-2b147e007227/1986-Carol-Guzy-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1986\Carol Guzy\1.jpg,A father and his son try to keep warm in the morning chill as they queue for food at a refugee camp. The boy's mother had died of starvation.,1st prize,Carol Guzy,1986
256,1,Not Specified,1986 Photo Contest,Science & Technology,"01 January, 1985",https://www.worldpressphoto.org/getmedia/bd9f7234-902a-44bb-898c-498c39a64c99/1986-Mark-S-Wexler-ST1?maxsidesize=1920&resizemode=force,F:\Temp\1986\Mark S. Wexler\1.jpg,A research team at Jujin Hospital tests the effects of cosmetics on the human face. To protect themselves against harmful substances they are dressed in aluminum-covered uniforms and masks.,1st prize,Mark S. Wexler,1986
