,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
46,7,Not Specified,2010 Photo Contest,Nature,"01 March, 2008",https://www.worldpressphoto.org/getmedia/51986a96-4d20-4c77-b7a1-6340ceace1df/2010-Peter-Bialobrzeski-NAS2-GI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Peter Bialobrzeski\7.jpg,"Paradise Now. Singapore. Lush vegetation grows in the artificial light of large Asian cities. Unlike natural sunlight, the radiance from sodium lamps, automobile headlights and illuminated skyscrapers comes from all directions.",2nd prize,Peter Bialobrzeski,2010
47,8,Not Specified,2010 Photo Contest,Nature,"01 January, 2008",https://www.worldpressphoto.org/getmedia/c55ecb64-efa8-4129-b613-225f2cd3919a/2010-Peter-Bialobrzeski-NAS2-HI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Peter Bialobrzeski\8.jpg,"Paradise Now. Kuala Lumpur, Malaysia. Lush vegetation grows in the artificial light of large Asian cities. Unlike natural sunlight, the radiance from sodium lamps, automobile headlights and illuminated skyscrapers comes from all directions.",2nd prize,Peter Bialobrzeski,2010
48,9,Not Specified,2010 Photo Contest,Nature,"01 November, 2007",https://www.worldpressphoto.org/getmedia/9b673cec-7c8f-443c-96d5-bc0a87bce02f/2010-Peter-Bialobrzeski-NAS2-II?maxsidesize=1920&resizemode=force,F:\Temp\2010\Peter Bialobrzeski\9.jpg,"Paradise Now. Jakarta, Indonesia. Lush vegetation grows in the artificial light of large Asian cities. Unlike natural sunlight, the radiance from sodium lamps, automobile headlights and illuminated skyscrapers comes from all directions.",2nd prize,Peter Bialobrzeski,2010
49,1,Not Specified,2010 Photo Contest,Nature,"05 November, 2009",https://www.worldpressphoto.org/getmedia/fa1cb425-c3b9-4b30-9db6-a5abe55a4a3e/2010-Fang-Qianhua-NAS3-AH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\1.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
50,2,Not Specified,2010 Photo Contest,Nature,"05 November, 2009",https://www.worldpressphoto.org/getmedia/6f641d85-8c59-4a35-ac1b-7dea80db746a/2010-Fang-Qianhua-NAS3-BH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\2.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
51,3,Not Specified,2010 Photo Contest,Nature,"07 November, 2009",https://www.worldpressphoto.org/getmedia/8a5466ce-cd30-47c2-b02f-29978bd6dbad/2010-Fang-Qianhua-NAS3-CH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\3.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
52,4,Not Specified,2010 Photo Contest,Nature,"07 November, 2009",https://www.worldpressphoto.org/getmedia/fa3bb1e3-fe2b-422c-869d-ec3088d708a3/2010-Fang-Qianhua-NAS3-DH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\4.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
53,5,Not Specified,2010 Photo Contest,Nature,"07 November, 2009",https://www.worldpressphoto.org/getmedia/f51f994f-afec-44fb-9908-de5cdecedea6/2010-Fang-Qianhua-NAS3-EH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\5.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
54,6,Not Specified,2010 Photo Contest,Nature,"07 November, 2009",https://www.worldpressphoto.org/getmedia/b2fb95d0-db23-4350-9e96-c7f2795792ee/2010-Fang-Qianhua-NAS3-FH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\6.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
55,7,Not Specified,2010 Photo Contest,Nature,"07 November, 2009",https://www.worldpressphoto.org/getmedia/3bc3760b-c6f3-45f9-8d00-53b76371039b/2010-Fang-Qianhua-NAS3-GH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\7.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
56,8,Not Specified,2010 Photo Contest,Nature,"07 November, 2009",https://www.worldpressphoto.org/getmedia/c1b69b9f-fff5-4ff1-a04f-964f5e963e9c/2010-Fang-Qianhua-NAS3-HH?maxsidesize=1920&resizemode=force,F:\Temp\2010\Fang Qianhua\8.jpg,"Oranges affected by cadmium contamination, near the Xianghe Chemical factory, Liuyang, Hunan province, China. The factory illegally processed ore from zinc production to extract the heavy metal cadmium. Waste water and earth remaining from the process was dumped into a narrow valley behind the factory. The chemical plant was closed down in 2009, but environmental experts found crops and soil up to 1.5 km away to be severely contaminated.",3rd prize,Fang Qianhua,2010
57,1,Not Specified,2010 Photo Contest,Daily Life,"27 September, 2007",https://www.worldpressphoto.org/getmedia/c54206e8-f322-4ef0-ae77-2753bdb4c3ba/2010-Simon-Roberts-DLS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\1.jpg,"England at Play, from the series 'We English'. Camel Estuary, Padstow, Cornwall, 27 September 2007.",3rd prize,Simon Roberts,2010
58,2,Not Specified,2010 Photo Contest,Daily Life,"11 May, 2008",https://www.worldpressphoto.org/getmedia/21a8581a-0985-478c-8066-04a576dd59f4/2010-Simon-Roberts-DLS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\2.jpg,"England at Play, from the series 'We English'. Keynes Country Park Beach, Shornecote, Gloucestershire, 11 May 2008.",3rd prize,Simon Roberts,2010
59,3,Not Specified,2010 Photo Contest,Daily Life,"16 June, 2008",https://www.worldpressphoto.org/getmedia/10e37ac1-9a04-429a-ab90-23955161c911/2010-Simon-Roberts-DLS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\3.jpg,"England at Play, from the series 'We English'. Ratcliffe-on-Soar Power Station, Nottinghamshire, 16 June 2008.",3rd prize,Simon Roberts,2010
60,4,Not Specified,2010 Photo Contest,Daily Life,"30 December, 2007",https://www.worldpressphoto.org/getmedia/68b2337a-431f-4d26-b546-0528b6db06db/2010-Simon-Roberts-DLS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\4.jpg,"England at Play, from the series 'We English'. Mad Maldon Mud Race, River Blackwater, Maldon, Essex, 30 December 2007.",3rd prize,Simon Roberts,2010
61,5,Not Specified,2010 Photo Contest,Daily Life,"04 April, 2008",https://www.worldpressphoto.org/getmedia/b2c8e8e8-3bd5-4147-b0ef-3ce0267bff7f/2010-Simon-Roberts-DLS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\5.jpg,"England at Play, from the series 'We English'. Ladies' Day at Aintree Racecourse, Merseyside, 4 April 2008.",3rd prize,Simon Roberts,2010
62,6,Not Specified,2010 Photo Contest,Daily Life,"23 May, 2008",https://www.worldpressphoto.org/getmedia/603918e1-2607-4ef5-bd19-227d36e111fa/2010-Simon-Roberts-DLS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\6.jpg,"England at Play, from the series 'We English'. Saunton Sands Beach, Devon, on a public holiday weekend, 23 May 2008.",3rd prize,Simon Roberts,2010
63,7,Not Specified,2010 Photo Contest,Daily Life,"27 July, 2008",https://www.worldpressphoto.org/getmedia/124710b6-e17c-442e-a959-9219ad8a0c98/2010-Simon-Roberts-DLS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\7.jpg,"England at Play, from the series 'We English'. Bolton Abbey, Skipton, North Yorkshire, 27 July 2008.",3rd prize,Simon Roberts,2010
64,8,Not Specified,2010 Photo Contest,Daily Life,"08 October, 2007",https://www.worldpressphoto.org/getmedia/16eb43f2-9c3c-4f00-b4ec-aac257b01f54/2010-Simon-Roberts-DLS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\8.jpg,"England at Play, from the series 'We English'. Devil's Dyke, South Downs Way, West Sussex, 8 October 2007.",3rd prize,Simon Roberts,2010
65,9,Not Specified,2010 Photo Contest,Daily Life,"25 July, 2008",https://www.worldpressphoto.org/getmedia/806dbeab-51ef-4c6f-b7f2-f35ea78d55f3/2010-Simon-Roberts-DLS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\9.jpg,"England at Play, from the series 'We English'. Blackpool Beach, Lancashire, 25 July 2008.",3rd prize,Simon Roberts,2010
66,10,Not Specified,2010 Photo Contest,Daily Life,"17 October, 2009",https://www.worldpressphoto.org/getmedia/59bf46b7-5a01-494c-9675-eafa8afa2b0c/2010-Simon-Roberts-DLS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Simon Roberts\10.jpg,"England at Play, from the series 'We English'. Bradford Bandits BMX Club, Bradford, West Yorkshire, 17 October 2009.",3rd prize,Simon Roberts,2010
67,1,Not Specified,2010 Photo Contest,Nature,"24 May, 2009",https://www.worldpressphoto.org/getmedia/9c65f0bc-8adb-4c8d-a727-6f9a559872b9/2010-Joe-Petersburger-NA1?maxsidesize=1920&resizemode=force,F:\Temp\2010\Joe Petersburger\1.jpg,"A kingfisher catches a fish, closing its third eyelid, in Hungary. When the kingfisher dives, this lid protects the eye from damage, yet is still sufficiently transparent for the bird to follow its prey underwater.",1st prize,Joe Petersburger,2010
68,1,Not Specified,2010 Photo Contest,Daily Life,"28 April, 2009",https://www.worldpressphoto.org/getmedia/945b3e55-a484-4ae1-82bd-ffab0e125941/2010-Matt-McClain-DLS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Matt McClain\1.jpg,"Finding Their Way. Pandu Fayre sits in the evening light after finishing dinner with his parents in Englewood, Colorado. Blind from birth, Pandu Fayre, 6, was living in an orphanage in India when he was adopted by Americans Jason and Lalena Fayre in November 2008. Jason is himself visually impaired and wanted to pass on the skills that he had learned in coping with everyday life to his adopted son.",2nd prize,Matt McClain,2010
69,2,Not Specified,2010 Photo Contest,Daily Life,"05 May, 2009",https://www.worldpressphoto.org/getmedia/928e0288-aae6-42e9-ab76-e9345823c564/2010-Matt-McClain-DLS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Matt McClain\2.jpg,"Finding Their Way. Jason Fayre walks with Pandu on an outing at Cuernavaca Park in Denver, Colorado. Blind from birth, Pandu Fayre, 6, was living in an orphanage in India when he was adopted by Americans Jason and Lalena Fayre in November 2008. Jason is himself visually impaired and wanted to pass on the skills that he had learned in coping with everyday life to his adopted son.",2nd prize,Matt McClain,2010
70,3,Not Specified,2010 Photo Contest,Daily Life,"02 May, 2009",https://www.worldpressphoto.org/getmedia/cd2d0202-33e9-42cb-9a0d-8da40373d42a/2010-Matt-McClain-DLS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Matt McClain\3.jpg,"Finding Their Way. Lalena Fayre sits with her mother and husband Jason as Pandu cries during his sixth birthday party. Blind from birth, Pandu Fayre, 6, was living in an orphanage in India when he was adopted by Americans Jason and Lalena Fayre in November 2008. Jason is himself visually impaired and wanted to pass on the skills that he had learned in coping with everyday life to his adopted son.",2nd prize,Matt McClain,2010
71,4,Not Specified,2010 Photo Contest,Daily Life,"13 August, 2009",https://www.worldpressphoto.org/getmedia/e751dfb6-a03d-4eee-b715-46dbe1b30251/2010-Matt-McClain-DLS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Matt McClain\4.jpg,"Finding Their Way. Jason Fayre rides with Pandu to have surgery that will fit the little boy with prosthetic eyes. Blind from birth, Pandu Fayre, 6, was living in an orphanage in India when he was adopted by Americans Jason and Lalena Fayre in November 2008. Jason is himself visually impaired and wanted to pass on the skills that he had learned in coping with everyday life to his adopted son.",2nd prize,Matt McClain,2010
72,5,Not Specified,2010 Photo Contest,Daily Life,"13 August, 2009",https://www.worldpressphoto.org/getmedia/60355add-b1b1-4dc5-a7f2-1bb39ec936a9/2010-Matt-McClain-DLS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Matt McClain\5.jpg,"Finding Their Way. Reading a bedtime story, in braille, is a daily ritual for Jason and Pandu Fayre. Blind from birth, Pandu Fayre, 6, was living in an orphanage in India when he was adopted by Americans Jason and Lalena Fayre in November 2008. Jason is himself visually impaired and wanted to pass on the skills that he had learned in coping with everyday life to his adopted son.",2nd prize,Matt McClain,2010
