,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
236,5,Not Specified,2017 Photo Contest,Nature,"02 September, 2015",https://www.worldpressphoto.org/getmedia/e433ce66-3627-4657-b10d-a77df9eeb025/2017-Ami-Vitale-NAS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\5.jpg,"Min Min tends to her new-born cub, at the Bifengxia panda base, Sichuan, China.",2nd prize,Ami Vitale,2017
237,6,Not Specified,2017 Photo Contest,Nature,"10 February, 2016",https://www.worldpressphoto.org/getmedia/abd18076-98d7-4736-9618-0edd7ad7d2f6/2017-Ami-Vitale-NAS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\6.jpg,"Three-month-old cubs sleep in the panda nursery at the Bifengxia panda base, Sichuan, China. Keepers reduce the load on bears that have twins by caring for one of the cubs for a while, and then swapping it for the other.",2nd prize,Ami Vitale,2017
238,7,Not Specified,2017 Photo Contest,Nature,"10 February, 2016",https://www.worldpressphoto.org/getmedia/4640a18e-e9b0-414e-8a65-cd4318ccef4f/2017-Ami-Vitale-NAS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\7.jpg,"Caretaker Li Feng cradles a cub at the window of the panda nursery, at the Bifengxia panda base, Sichuan, China.",2nd prize,Ami Vitale,2017
239,8,Not Specified,2017 Photo Contest,Nature,"10 February, 2016",https://www.worldpressphoto.org/getmedia/c64a947f-2af8-4609-8b5f-892d8d939148/2017-Ami-Vitale-NAS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\8.jpg,"A cub is weighed at the Bifengxia panda base, Sichuan, China. Adult pandas can weigh from around 100 to 135 kilograms.",2nd prize,Ami Vitale,2017
240,9,Not Specified,2017 Photo Contest,Nature,"04 November, 2015",https://www.worldpressphoto.org/getmedia/c420e042-911a-45e9-95a4-c54a940b711a/2017-Ami-Vitale-NAS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\9.jpg,"Gao Xiaowen poses with the stuffed leopard that keepers use to train young pandas to fear their most dangerous predator, at the Wolong panda base, Sichuan, China.",2nd prize,Ami Vitale,2017
241,10,Not Specified,2017 Photo Contest,Nature,"21 April, 2015",https://www.worldpressphoto.org/getmedia/eb9df525-3243-404c-b57f-1bb4e0d13633/2017-Ami-Vitale-NAS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\10.jpg,"Panda keepers Ma Li and Liu Xiaoqlang listen for radio signals from a collared panda, in training to be released into the wild, in a forested enclosure of the Wolong reserve, Sichuan, China. Tracking can indicate how the cub is faring in the rougher terrain up the mountain.",2nd prize,Ami Vitale,2017
242,1,What ISIS Left Behind,2017 Photo Contest,People,"18 September, 2016",https://www.worldpressphoto.org/getmedia/22551b15-490c-4fdb-9070-1edead53f84d/2017-Magnus-Wennman-PO1?maxsidesize=1920&resizemode=force,F:\Temp\2017\Magnus Wennman\1.jpg,"Maha (5) is comforted by her mother, in Debaga refugee camp in northeastern Iraq.
A week earlier, Maha and her family had fled the town of Hawija, 160 kilometers south of Mosul. Hawija had been under the control of the Islamic State group (IS) since August 2014, and was the last major IS stronghold in oil-rich Kirkuk province, as Iraqi troops recaptured territory on their move towards Mosul. At the time, some 400,000 civilians remained trapped in Hawija and its outlying areas, with little food or medicine, under a blockade from IS that prevented humanitarian aid getting through.",1st prize,Magnus Wennman,2017
243,1,Now You See Me,2017 Photo Contest,Nature,"29 February, 2016",https://www.worldpressphoto.org/getmedia/8a7b1387-84b8-478e-b3e8-a99242ec07a3/2017-Bence-Mate-NAS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\1.jpg,"Fallow deer in Gyulaj Forest, Duna-Dráva National Park, Hungary.",3rd prize,Bence Máté,2017
244,2,Not Specified,2017 Photo Contest,Nature,"25 August, 2015",https://www.worldpressphoto.org/getmedia/1a903d72-e59d-417a-bbfe-8147d9b28f93/2017-Bence-Mate-NAS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\2.jpg,"Buffalo at a watering hole in Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
245,3,Now You See Me,2017 Photo Contest,Nature,"25 August, 2015",https://www.worldpressphoto.org/getmedia/a2fbfe8a-6c29-4db7-bdd8-c7c7c840def5/2017-Bence-Mate-NAS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\3.jpg,"A hippo at a watering hole in Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
246,4,Not Specified,2017 Photo Contest,Nature,"19 August, 2016",https://www.worldpressphoto.org/getmedia/22a65b1c-15f3-4407-82fc-2ad373f57555/2017-Bence-Mate-NAS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\4.jpg,"Zebra at a watering hole in Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
247,5,Not Specified,2017 Photo Contest,Nature,"22 August, 2016",https://www.worldpressphoto.org/getmedia/b51cbb56-969a-420e-8f38-23942fabd788/2017-Bence-Mate-NAS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\5.jpg,"An elephant and zebra at a watering hole in Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
248,6,Not Specified,2017 Photo Contest,Nature,"20 August, 2016",https://www.worldpressphoto.org/getmedia/6dcc7fe6-aa22-4c33-90e0-5e14c72d059a/2017-Bence-Mate-NAS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\6.jpg,"Buffalo at a watering hole in Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
249,7,Not Specified,2017 Photo Contest,Nature,"09 August, 2016",https://www.worldpressphoto.org/getmedia/34c98290-8ffc-40d8-afd2-1d01eed095f7/2017-Bence-Mate-NAS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\7.jpg,"An elephant at a watering hole in Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
250,8,Not Specified,2017 Photo Contest,Nature,"19 August, 2016",https://www.worldpressphoto.org/getmedia/11f1ef21-8764-4270-801d-cf6af9b44218/2017-Bence-Mate-NAS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\8.jpg,"A buffalo and warthog, at Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
251,9,Not Specified,2017 Photo Contest,Nature,"10 August, 2016",https://www.worldpressphoto.org/getmedia/803aa920-9662-4046-9cea-52fbeed712e9/2017-Bence-Mate-NAS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\9.jpg,"A young lion at a watering hole in Zimanga Private Game Reserve, Mkuze, South Africa.",3rd prize,Bence Máté,2017
252,10,Not Specified,2017 Photo Contest,Nature,"08 March, 2016",https://www.worldpressphoto.org/getmedia/c13d1312-d0fc-4843-99d2-a57c7bbb131a/2017-Bence-Mate-NAS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Bence Máté\10.jpg,"Fallow deer in Gyulaj Forest, Duna-Dráva National Park, Hungary.",3rd prize,Bence Máté,2017
253,1,The Dive,2017 Photo Contest,Sports,"25 January, 2016",https://www.worldpressphoto.org/getmedia/7b8e510b-550b-45b8-a50c-5e2c2585ac07/2017-Cameron-Spencer-SP2?maxsidesize=1920&resizemode=force,F:\Temp\2017\Cameron Spencer\1.jpg,"Gael Monfils of France dives for a forehand, during his fourth-round match against Andrey Kuznetsov of Russia, in the 2016 Australian Open tennis championships at Melbourne Park, Melbourne, Australia.
Monfils cut and bruised his hand and required a medical timeout, but went on to win the match.",2nd prize,Cameron Spencer,2017
