,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
48,4,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/75d19f75-232d-4421-8378-0f02e9b89427/2008-Paul-Nicklen-NAS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\4.jpg,"Innuit men wait for narwhal whale to surface. The whales must be killed as they surface for air, while their lungs are full, otherwise they will sink into the ocean. The replacement of traditional weapons by rifles has resulted in many more narwhal being killed or wounded than being retrieved. Figures vary, but it is estimated that from 30 percent to 70 percent of those shot are lost. Tusks of the narwhal whale were once sold as unicorn horns and were immensely valuable. Today narwhal ivory can still fetch large sums and the whales are legally hunted by some Inuit groups. Hunters shoot the whales for their ivory and some skin, but much of the meat goes to waste.",2nd prize,Paul Nicklen,2008
49,5,Not Specified,2008 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/143c4554-1008-43ca-b862-d8b30178a7f5/2008-Paul-Nicklen-NAS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\5.jpg,"A freshly killed narwhal bleeds on an ice shelf. The whales must be killed as they surface for air, while their lungs are full, otherwise they will sink into the ocean. The replacement of traditional weapons by rifles has resulted in many more narwhal being killed or wounded than being retrieved. Figures vary, but it is estimated that from 30 percent to 70 percent of those shot are lost. Tusks of the narwhal whale were once sold as unicorn horns and were immensely valuable. Today narwhal ivory can still fetch large sums and the whales are legally hunted by some Inuit groups. Hunters shoot the whales for their ivory and some skin, but much of the meat goes to waste.",2nd prize,Paul Nicklen,2008
50,6,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/75c5ff05-e74a-41a5-bb4e-fd5366861e3b/2008-Paul-Nicklen-NAS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\6.jpg,"Hunters take the blubber from beneath the skin of a narwhal. Known as 'muktuk', this skin and blubber is seen as a delicacy and is rich in Vitamin C. Hunters shoot the whales for their ivory, skin and 'muktuk', but much of the meat goes to waste. Tusks of the narwhal whale were once sold as unicorn horns, and were immensely valuable. Today narwhal ivory can still fetch large sums and the whales are legally hunted by some Inuit groups.",2nd prize,Paul Nicklen,2008
51,7,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/66689c31-0721-4141-8582-37b07d558079/2008-Paul-Nicklen-NAS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\7.jpg,"A narwhal whale after a hunt. During summer hunts, hunters use boats to push narwhal into the shallows and shoot them. Tusks of the narwhal whale were once sold as unicorn horns and were immensely valuable. Today narwhal ivory can still fetch large sums and the whales are legally hunted by some Inuit groups.",2nd prize,Paul Nicklen,2008
52,8,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/ce21e868-b425-422b-89f1-8f48bcf64ef4/2008-Paul-Nicklen-NAS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\8.jpg,"The head of a male narwhal lies on the ice before hunters remove its tusk. Tusks of the narwhal whale were once sold as unicorn horns and were immensely valuable. Today narwhal ivory can still fetch large sums and the whales are legally hunted by some Inuit groups. Two narwhals surface to breathe. After long dives they are desperate for air. Narwhal tusks fetch large sums, and the whales are legally hunted by some Inuit groups. The whales must be killed as they surface for air, while their lungs are full. Otherwise they will sink into the ocean. The replacement of traditional weapons by rifles has resulted in many more narwhal being killed or wounded than being retrieved.",2nd prize,Paul Nicklen,2008
53,9,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/1d0f4ac2-8957-4d6e-bdc1-d1230ed5e544/2008-Paul-Nicklen-NAS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\9.jpg,A hunter uses a wire brush to clean algae and grime off a narwhal tusk in preparation for sale. Tusks of the narwhal whale were once sold as unicorn horns and were immensely valuable. Today narwhal ivory can still fetch large sums and the whales are legally hunted by some Inuit groups.,2nd prize,Paul Nicklen,2008
54,10,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/39c0dda5-8528-4f86-ab41-ae384bfc7c0d/2008-Paul-Nicklen-NAS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\10.jpg,"Hunters strip the skin and blubber from a female narwhal to make the delicacy 'muktuk'. Hunters shoot the whales for their ivory, skin and blubber, but much of the meat goes to waste. Tusks of the narwhal whale were once sold as unicorn horns and were immensely valuable. Today narwhal ivory can still fetch large sums and the whales are legally hunted by some Inuit groups. The hunting season is a time of much festivity.",2nd prize,Paul Nicklen,2008
55,1,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/5727dc62-ef10-4c82-80c1-501e5ee78772/2008-Paul-Nicklen-NAS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\1.jpg,"A polar bear travels submerged under water - a tactic often employed to surprise prey. As part of a fragile Arctic ecosystem, the bears are threatened by the recent dramatic reduction in ice cover. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for many animals. The Artic ice cover reached a record low in 2007. Many attribute this situation to global warming.",3rd prize,Paul Nicklen,2008
56,2,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/3bd668fd-4e3f-48e2-9963-2f7009ce58c6/2008-Paul-Nicklen-NAS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\2.jpg,"Aware of the presence of polar bears, a ringed seal scans the horizon before catching a breath. (Bears grab seals from such ice holes.) Ice is the very essence of the ecosystem of the Artic. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for many animals. In recent years satellite pictures show a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
57,3,Not Specified,2008 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/f6aa3307-bf96-4c29-8dfa-12c5dacaf936/2008-Paul-Nicklen-NAS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\3.jpg,"A bowhead whale cruises the ice edge. With life-spans of up to 200 years, bowheads are among the largest and longest-living animals on earth. They feed on minute creatures such as amphipods. Without ice, this food source will lose the surface on which they live out most of their life cycle, endangering the whales' survival. Ice is the very essence of the ecosystem of the Artic. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for many animals. In recent years satellite pictures show a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
58,4,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/0f9b67da-6267-4e7f-baff-fad7a9301d43/2008-Paul-Nicklen-NAS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\4.jpg,"Millions of amphipods swarm under the Arctic sea pack, where they feed on phytoplankton and other micro-organisms. The ice plays a key role in their life cycle, giving them place to feed, have their young, and shelter from strong currents. Animals such as bowhead whales, which can live for up to 200 years, feed on these minute creatures. Ice is the very essence of this ecosystem. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for many animals. In recent years satellite pictures show a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
59,5,Not Specified,2008 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/a7293c81-981d-4251-ba86-23bf40ab10d4/2008-Paul-Nicklen-NAS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\5.jpg,"A kittiwake glides over an iceberg. Fragments of glaciers, ice shelves and icebergs are floating oases for birds, seals and other wildlife. Ice is the very essence of the ecosystem of the Artic. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for many animals. In recent years, satellite pictures have shown a dramatic reduction in Artic ice cover. In 2007, sea ice reached a record low, a situation which many attribute to global warming.",3rd prize,Paul Nicklen,2008
60,6,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/a620eb87-b2c2-44c6-a47e-e30508f1740e/2008-Paul-Nicklen-NAS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\6.jpg,"Channels of melt-water funnel into a seal's breathing hole.
In recent years, satellite pictures have shown a dramatic reduction in Arctic ice cover. In 2007, sea ice reached a record low, a situation which many attribute to global warming. Sea ice—frozen seawater that moves with the ocean currents—provides an important habitat and resting place for many animals. A polar bear's tracks cross melting snow. Ice is the very essence of the ecosystem of the Artic. In recent years satellite pictures show a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
61,7,Not Specified,2008 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/7a48e96c-81cb-41b3-b4b6-aaf4c46961e1/2008-Paul-Nicklen-NAS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\7.jpg,"A seal freshly shot by an Inuit hunter bleeds on the sea ice. The seal is still alive, so the hunter has pulled it away from its breathing hole so that it cannot escape. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for many animals. Inuit depend on sea ice in their traditional way of life, and complain that there is less of it than only a few years ago. In recent years satellite pictures show a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
62,8,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/d7f75b1e-0bdb-419a-bfe0-ffdc7cb6e8a6/2008-Paul-Nicklen-NAS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\8.jpg,"A female polar bear and her cub rest on an ice floe after a swim. The bears are not tied to a specific territory, but roam widely in their search for food, often leapfrogging from iceberg to iceberg. Bears fitted with satellite collars have been tracked on swims of up to 240km across open oceans. In some habitats, disappearing sea ice is forcing polar bears to make longer, riskier swims. Ice is the very essence of the ecosystem of the Artic. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for many animals. In recent years satellite pictures show a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
63,9,Not Specified,2008 Photo Contest,Nature,"01 January, 2004",https://www.worldpressphoto.org/getmedia/6bae1368-3942-44ed-94af-7b1e4311c510/2008-Paul-Nicklen-NAS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\9.jpg,"A dead bear lies on sea ice. The cause of death was not apparent, but with diminishing ice, bears have fewer platforms out at sea during their crucial feeding periods. Sea ice—frozen seawater that moves with the ocean currents—provides an important habitat and resting place for animals such as polar bears that hunt and roam there. Ice is the very essence of the ecosystem of the Artic. In recent years satellite pictures show a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
64,10,Not Specified,2008 Photo Contest,Nature,"01 January, 2005",https://www.worldpressphoto.org/getmedia/4583c45e-3394-4205-b3e5-01a727978637/2008-Paul-Nicklen-NAS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Paul Nicklen\10.jpg,"A bear and a glaucous gull feed on the remains of a beluga whale. Probably a large bear had killed the whale and ate its fill, leaving the remains to this smaller one. Sea ice - frozen seawater that moves with the ocean currents - provides an important habitat and resting place for animals such as these. In recent years, satellite pictures have shown a dramatic reduction in Artic ice cover, which reached a record low in 2007. Many attribute the situation to global warming.",3rd prize,Paul Nicklen,2008
