,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
230,9,Thut Ti Gym,2013 Photo Contest,Sports Feature,"06 November, 2012",https://www.worldpressphoto.org/getmedia/9cc88477-0137-4011-9e72-b70ac91c6da1/2013-Vittore-Buzzi-SPS3-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\9.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
231,10,Thut Ti Gym,2013 Photo Contest,Sports Feature,"07 November, 2012",https://www.worldpressphoto.org/getmedia/6d8fac91-a411-4c33-9daa-a89c76a9040d/2013-Vittore-Buzzi-SPS3-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\10.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
232,1,Battle to Death,2013 Photo Contest,Spot News,"11 October, 2012",https://www.worldpressphoto.org/getmedia/d8792513-d5d0-4b80-b360-93fec93f9430/2013-Fabio-Bucciarelli-SNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\1.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
233,2,Battle to Death,2013 Photo Contest,Spot News,"23 October, 2012",https://www.worldpressphoto.org/getmedia/f177b88d-78ca-4247-8e2a-5b807401fdd7/2013-Fabio-Bucciarelli-SNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\2.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
234,3,Battle to Death,2013 Photo Contest,Spot News,"01 October, 2012",https://www.worldpressphoto.org/getmedia/5689a3b0-53c9-461e-b1db-26eb781cd762/2013-Fabio-Bucciarelli-SNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\3.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
235,4,Battle to Death,2013 Photo Contest,Spot News,"21 October, 2012",https://www.worldpressphoto.org/getmedia/7c5bd13b-4b03-45b8-b6c4-5b1be7c307a4/2013-Fabio-Bucciarelli-SNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\4.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
236,5,Battle to Death,2013 Photo Contest,Spot News,"20 October, 2012",https://www.worldpressphoto.org/getmedia/6f4c9ead-602e-428d-980e-aa5bdab13214/2013-Fabio-Bucciarelli-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\5.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
237,6,Battle to Death,2013 Photo Contest,Spot News,"13 December, 2012",https://www.worldpressphoto.org/getmedia/6901b569-2801-4324-84f0-b6606a382716/2013-Fabio-Bucciarelli-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\6.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
238,7,Battle to Death,2013 Photo Contest,Spot News,"18 October, 2012",https://www.worldpressphoto.org/getmedia/3b34a872-bcfc-431a-b2aa-3fbe039a3d2d/2013-Fabio-Bucciarelli-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\7.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
239,8,Battle to Death,2013 Photo Contest,Spot News,"23 October, 2012",https://www.worldpressphoto.org/getmedia/4818a200-9431-437e-a7ac-c6197f46ba33/2013-Fabio-Bucciarelli-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\8.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
240,9,Battle to Death,2013 Photo Contest,Spot News,"10 October, 2012",https://www.worldpressphoto.org/getmedia/4628aa9b-9930-4530-a0d3-7c8c62d202d5/2013-Fabio-Bucciarelli-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\9.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
241,10,Battle to Death,2013 Photo Contest,Spot News,"11 October, 2012",https://www.worldpressphoto.org/getmedia/3dd17cf7-11ca-4def-b446-289e54206b1f/2013-Fabio-Bucciarelli-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fabio Bucciarelli\10.jpg,The Syrian commercial hub of Aleppo was the scene of some of the bloodiest clashes in the ongoing uprising against the regime of President Bashar al-Assad. Both government and opposition forces considered control of Aleppo to be strategically important to their aims.,2nd prize,Fabio Bucciarelli,2013
242,1,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"20 February, 2012",https://www.worldpressphoto.org/getmedia/833f6f87-f523-4e27-9fa9-43d9c1a05e4f/2013-Jan-Grarup-SPS1-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\1.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
243,2,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"07 August, 2012",https://www.worldpressphoto.org/getmedia/fe0b2468-983e-4fa2-a5e1-e4d364ca7b2b/2013-Jan-Grarup-SPS1-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\2.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
244,3,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/a8f6707a-94f6-4e48-8b7c-51be0c491808/2013-Jan-Grarup-SPS1-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\3.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
245,4,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"07 August, 2012",https://www.worldpressphoto.org/getmedia/34828396-05da-48ed-b160-7e375d857f45/2013-Jan-Grarup-SPS1-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\4.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
246,5,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/8b6fa055-9bee-4d76-b968-5375867e1164/2013-Jan-Grarup-SPS1-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\5.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
247,6,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/dac06cd5-8324-4060-838a-38d6cde6fe30/2013-Jan-Grarup-SPS1-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\6.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
248,7,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/3f8fe541-96bc-4083-b5bc-affa33276ca1/2013-Jan-Grarup-SPS1-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\7.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
249,8,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/4fc9c991-2070-4b7e-a925-0774413832db/2013-Jan-Grarup-SPS1-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\8.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
250,9,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/2d1ab460-3f31-4539-b3f1-c9a17447503f/2013-Jan-Grarup-SPS1-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\9.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
251,10,I Just Want to Dunk,2013 Photo Contest,Sports Feature,"07 August, 2012",https://www.worldpressphoto.org/getmedia/d3099897-676a-4a1c-a2e4-5f98dd8488b9/2013-Jan-Grarup-SPS1-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\10.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
252,1,Warm Up,2013 Photo Contest,Sports,"10 July, 2012",https://www.worldpressphoto.org/getmedia/dfd3de89-f1ca-4837-857f-5215c47a62b8/2013-Yongzhi-Chu-SA2?maxsidesize=1920&resizemode=force,F:\Temp\2013\Yongzhi Chu\1.jpg,"Young gymnasts warm up at a juvenile sports school in Jiaxing, Zhejiang, China.",2nd prize,Yongzhi Chu,2013
253,1,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"22 February, 2012",https://www.worldpressphoto.org/getmedia/d058dcd1-87b8-4d15-9cc0-c9733686f7a0/2013-Denis-Rouvre-SPS2-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\1.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
254,2,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"15 February, 2012",https://www.worldpressphoto.org/getmedia/e0fc226b-71dc-4126-a1ce-37ac08e37d4b/2013-Denis-Rouvre-SPS2-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\2.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
255,3,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/0b2da8d8-7767-4f5a-a5c7-a283e828b340/2013-Denis-Rouvre-SPS2-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\3.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
256,4,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"23 February, 2012",https://www.worldpressphoto.org/getmedia/211636fc-e509-4999-98a8-cc29afad555f/2013-Denis-Rouvre-SPS2-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\4.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
257,5,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"20 February, 2012",https://www.worldpressphoto.org/getmedia/b32a1da3-7b7a-49eb-80ce-91fb5fefd0df/2013-Denis-Rouvre-SPS2-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\5.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
258,6,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"21 February, 2012",https://www.worldpressphoto.org/getmedia/7894d570-231f-4d8f-ab4c-89a4f1cf06cf/2013-Denis-Rouvre-SPS2-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\6.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
259,7,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"15 February, 2012",https://www.worldpressphoto.org/getmedia/0df7d097-06e5-4a7c-b483-199adfc47ff7/2013-Denis-Rouvre-SPS2-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\7.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
260,8,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"22 February, 2012",https://www.worldpressphoto.org/getmedia/cc9136ac-2917-4464-aae0-aae97f2ff18a/2013-Denis-Rouvre-SPS2-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\8.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
261,9,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"23 February, 2012",https://www.worldpressphoto.org/getmedia/1b7fba1b-6676-4c81-bcb3-e1ec08cdef4f/2013-Denis-Rouvre-SPS2-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\9.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
262,10,Sumo Wrestlers,2013 Photo Contest,Sports Feature,"15 February, 2012",https://www.worldpressphoto.org/getmedia/293d78be-8ac3-4209-b16e-30656db6c109/2013-Denis-Rouvre-SPS2-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\10.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
263,1,Synchronized Swimmer,2013 Photo Contest,Sports,"10 August, 2012",https://www.worldpressphoto.org/getmedia/f048e1b6-535a-4a01-91db-0869e4123691/2013-Zheng-Wei-SA3?maxsidesize=1920&resizemode=force,F:\Temp\2013\Wei Zheng\1.jpg,"A member of the Australian synchronized swimming team competes at the Olympic Games in London, on 10 August.",3rd prize,Wei Zheng,2013
264,1,I Just Want to Dunk,2013 Photo Contest,Sports,"20 February, 2012",https://www.worldpressphoto.org/getmedia/9afbb0c2-eabd-433d-9209-44ab865c5e7c/2013-Jan-Grarup-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\1.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
265,2,I Just Want to Dunk,2013 Photo Contest,Sports,"07 August, 2012",https://www.worldpressphoto.org/getmedia/52f75d47-6082-489e-8351-ed1a93fd4580/2013-Jan-Grarup-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\2.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
266,3,I Just Want to Dunk,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/455c6998-383e-479f-891f-b084bf6ea05d/2013-Jan-Grarup-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\3.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
267,4,I Just Want to Dunk,2013 Photo Contest,Sports,"07 August, 2012",https://www.worldpressphoto.org/getmedia/6ff66491-0149-415b-8bf0-cffbc8f25b0a/2013-Jan-Grarup-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\4.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
268,5,I Just Want to Dunk,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/8c46bc54-dcd5-4c99-ad52-2a1c9876cf22/2013-Jan-Grarup-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\5.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
269,6,I Just Want to Dunk,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/2c192b75-a5f3-4c58-99a3-71c8396f6e9c/2013-Jan-Grarup-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\6.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
270,7,I Just Want to Dunk,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/a23406b4-472d-4e5f-a193-d697989673b6/2013-Jan-Grarup-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\7.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
271,8,I Just Want to Dunk,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/fdd5679c-dada-46e1-9fa9-5baf5687cf99/2013-Jan-Grarup-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\8.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
272,9,I Just Want to Dunk,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/6bffbe4a-70aa-4f69-adc1-47743069303e/2013-Jan-Grarup-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\9.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
273,10,I Just Want to Dunk,2013 Photo Contest,Sports,"07 August, 2012",https://www.worldpressphoto.org/getmedia/2d22c16b-98b6-481b-8a9d-bff2ee341bd7/2013-Jan-Grarup-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Jan Grarup\10.jpg,"Young women risk their lives to play basketball in Somalia. Even though Somalia’s UN-backed government has regained control of Mogadishu, al-Qaeda-linked militants are still active in the city. Al-Shabaab and other radical Islamist groups consider women playing sport to be un-Islamic.",1st prize,Jan Grarup,2013
274,1,Cross Country Steeplechase,2013 Photo Contest,Sports,"11 August, 2012",https://www.worldpressphoto.org/getmedia/12ba4ed9-0da7-4e4d-8ea8-f2fc9417df1d/2013-Roman-Vondrous-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\1.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
275,2,Cross Country Steeplechase,2013 Photo Contest,Sports,"11 August, 2012",https://www.worldpressphoto.org/getmedia/427c26d5-dd9c-4388-acc6-b882b53f139f/2013-Roman-Vondrous-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\2.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
276,3,Cross Country Steeplechase,2013 Photo Contest,Sports,"02 September, 2012",https://www.worldpressphoto.org/getmedia/b5b978f8-fa65-4f8e-b22e-e1f3855276a3/2013-Roman-Vondrous-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\3.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
277,4,Cross Country Steeplechase,2013 Photo Contest,Sports,"11 August, 2012",https://www.worldpressphoto.org/getmedia/d19ff85f-3bbb-4273-ac54-dadb9311f632/2013-Roman-Vondrous-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\4.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
278,5,Cross Country Steeplechase,2013 Photo Contest,Sports,"01 September, 2012",https://www.worldpressphoto.org/getmedia/8c2b3689-9f6e-4541-aaca-f3e70e629b20/2013-Roman-Vondrous-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\5.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
279,6,Cross Country Steeplechase,2013 Photo Contest,Sports,"27 October, 2012",https://www.worldpressphoto.org/getmedia/eeb1f014-dcf4-4050-813a-05dcbfd03e43/2013-Roman-Vondrous-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\6.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
280,7,Cross Country Steeplechase,2013 Photo Contest,Sports,"27 October, 2012",https://www.worldpressphoto.org/getmedia/f647c8da-967a-41f6-b940-457882391ca8/2013-Roman-Vondrous-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\7.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
281,8,Cross Country Steeplechase,2013 Photo Contest,Sports,"22 July, 2012",https://www.worldpressphoto.org/getmedia/8eaeedc1-886a-45a1-8666-886446b27246/2013-Roman-Vondrous-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\8.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
282,9,Cross Country Steeplechase,2013 Photo Contest,Sports,"15 September, 2012",https://www.worldpressphoto.org/getmedia/c4d2ce0b-e837-43ce-ad2a-b51004e247bd/2013-Roman-Vondrous-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\9.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
283,10,Cross Country Steeplechase,2013 Photo Contest,Sports,"18 August, 2012",https://www.worldpressphoto.org/getmedia/14e26a9e-16b6-436d-8a54-383f50c462c4/2013-Roman-Vondrous-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\10.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
