,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
44,9,Not Specified,2007 Photo Contest,Nature,"20 February, 2006",https://www.worldpressphoto.org/getmedia/f2145f2f-fe6c-4633-a80d-026e2184837a/2007-Paul-Nicklen-NAS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Paul Nicklen\9.jpg,"A seal attempts to rip off a bite-sized piece of meat by whipping the penguin from side to side. Leopard seals are the second largest species of seal in the Antarctic. Their reputation for ferocity grew in 2003, when a leopard seal attacked and killed a British scientist, Kirsty Brown. The seals are certainly the top predators of Antarctic waters, but may not always be as aggressive as believed.",1st prize,Paul Nicklen,2007
45,10,Not Specified,2007 Photo Contest,Nature,"21 February, 2006",https://www.worldpressphoto.org/getmedia/2a1cf6d2-18d3-48e1-8044-d36ae11f8984/2007-Paul-Nicklen-NAS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Paul Nicklen\10.jpg,"A leopard seal uses its sharp molars to cut through penguin flesh. Leopard seals are the second largest species of seal in the Antarctic. Their reputation for ferocity grew in 2003, when a leopard seal attacked and killed a British scientist, Kirsty Brown. The seals are certainly the top predators of Antarctic waters, but may not always be as aggressive as believed.",1st prize,Paul Nicklen,2007
46,1,Not Specified,2007 Photo Contest,Nature,"01 November, 2006",https://www.worldpressphoto.org/getmedia/b4e569d0-56b7-4892-bdef-469eb8f13288/2007-Chang-He-NAS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\1.jpg,"Heating and a tropical backdrop create an environment for parrots. In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
47,2,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/1e539f59-5e99-4086-8de6-bb531777eef6/2007-Chang-He-NAS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\2.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
48,3,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/948165fc-bf65-49bc-84fb-c197ae1f44a2/2007-Chang-He-NAS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\3.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
49,4,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/d0a8f987-816f-4e17-a974-47c3b3ce17b9/2007-Chang-He-NAS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\4.jpg,"A skunk gets its head stuck in a can that has been thrown into its cage. In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
50,5,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/28ad993e-84ad-4c7f-b14d-10312e489c2c/2007-Chang-He-NAS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\5.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
51,6,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/53c1bcc7-8af3-4967-8227-0ebd1888f169/2007-Chang-He-NAS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\6.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
52,7,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/76e381da-5d95-473a-98e1-bcc3d9c2cb9d/2007-Chang-He-NAS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\7.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
53,8,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/18225a9e-a3eb-4dbd-b87b-91f7ac194d21/2007-Chang-He-NAS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\8.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
54,9,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/34001d77-7f60-4a50-bc16-223c53282610/2007-Chang-He-NAS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\9.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
55,10,Not Specified,2007 Photo Contest,Nature,"01 January, 2006",https://www.worldpressphoto.org/getmedia/ecd5da53-d2ae-411b-8230-f10c871bcc7e/2007-Chang-He-NAS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Chang He\10.jpg,"In the years after the foundation of the People's Republic of China in 1949, a number of zoos were built as part of a move to improve quality of life for people living in cities. Today, many zoos suffer from worn-out infrastructure and lack of funds. Costs have been going up and zoos have also been badly hit by a drop in income from ticket sales, as they are no longer popular with children who are growing used to computer games and more interactive forms of entertainment.",2nd prize,Chang He,2007
56,1,Not Specified,2007 Photo Contest,Nature,"23 January, 2006",https://www.worldpressphoto.org/getmedia/80308e95-fa16-4895-9ffb-98d86ac71755/2007-Maria-Stenzel-NAS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Maria Stenzel\1.jpg,"Chinstrap penguins on an iceberg near Candlemas Island. Blue icebergs are older and more compressed than white ones, with little air left between the ice crystals. Every summer, millions of chinstrap penguins arrive on the remote islands to breed. The islands are uninhabited by humans, but are home to the largest penguin colony in the world. The penguins, which get their name from a distinctive black band under their heads, lay around two eggs that are incubated by both male and female. Chicks hatch after 35 days, and gain their adult plumage after around two months.",3rd prize,Maria Stenzel,2007
57,2,Not Specified,2007 Photo Contest,Nature,"26 January, 2006",https://www.worldpressphoto.org/getmedia/eededfe8-dd2c-4f00-9623-4879dce9047f/2007-Maria-Stenzel-NAS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Maria Stenzel\2.jpg,"Every summer, millions of chinstrap penguins arrive on the remote islands to breed. The islands are uninhabited by humans, but are home to the largest penguin colony in the world. The penguins, which get their name from a distinctive black band under their heads, lay around two eggs that are incubated by both male and female. Chicks hatch after 35 days, and gain their adult plumage after around two months.",3rd prize,Maria Stenzel,2007
58,3,Not Specified,2007 Photo Contest,Nature,"19 January, 2006",https://www.worldpressphoto.org/getmedia/54136b21-9c65-42a2-9b69-7b7bc67fda85/2007-Maria-Stenzel-NAS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Maria Stenzel\3.jpg,"Penguins catch shrimp-like krill, their main diet, off Zavodovski Island. Every summer, millions of chinstrap penguins arrive on the remote islands to breed. The islands are uninhabited by humans, but are home to the largest penguin colony in the world. The penguins, which get their name from a distinctive black band under their heads, lay around two eggs that are incubated by both male and female. Chicks hatch after 35 days, and gain their adult plumage after around two months.",3rd prize,Maria Stenzel,2007
59,4,Not Specified,2007 Photo Contest,Nature,"19 January, 2006",https://www.worldpressphoto.org/getmedia/99fea47a-7589-4787-bb4c-51c35acca4a5/2007-Maria-Stenzel-NAS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Maria Stenzel\4.jpg,"Every summer, millions of chinstrap penguins arrive on the remote islands to breed. The islands are uninhabited by humans, but are home to the largest penguin colony in the world. The penguins, which get their name from a distinctive black band under their heads, lay around two eggs that are incubated by both male and female. Chicks hatch after 35 days, and gain their adult plumage after around two months.",3rd prize,Maria Stenzel,2007
60,5,Not Specified,2007 Photo Contest,Nature,"15 January, 2006",https://www.worldpressphoto.org/getmedia/3b19cfc4-a4e9-48d3-8a87-487843965f4b/2007-Maria-Stenzel-NAS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Maria Stenzel\5.jpg,"Every summer, millions of chinstrap penguins arrive on the remote islands to breed. The islands are uninhabited by humans, but are home to the largest penguin colony in the world. The penguins, which get their name from a distinctive black band under their heads, lay around two eggs that are incubated by both male and female. Chicks hatch after 35 days, and gain their adult plumage after around two months.",3rd prize,Maria Stenzel,2007
