,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
178,6,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/55044f56-6e28-4260-850d-79780aba33b4/1992-Gianni-Giansanti-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\6.jpg,"Local hero, Salvatore Ladu, nicknamed Cianchino, after winning the race. The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
179,7,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/feddcb7c-2a20-4ec9-b6de-ab315af09e22/1992-Gianni-Giansanti-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\7.jpg,"The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
180,8,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c64598dd-39b4-4174-93f9-5624aecbfc96/1992-Gianni-Giansanti-SPS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\8.jpg,"The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
181,9,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/9db59be6-b5b5-4cd3-b0cc-a541fe6283ec/1992-Gianni-Giansanti-SPS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\9.jpg,"The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
182,10,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/7b8204a6-d63e-49c4-ba31-abf870058e1a/1992-Gianni-Giansanti-SPS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\10.jpg,"The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
183,1,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/adb2e8b2-30d9-4e61-b5c3-0cbc1c6e63e2/1992-Walter-Schmitz-SPS1-AI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\1.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
184,2,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/13e2de93-ea89-4bdc-9881-c1868b3186ba/1992-Walter-Schmitz-SPS1-BI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\2.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
185,3,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/ecd0c989-0b88-419a-98e5-0fcfcf163d5b/1992-Walter-Schmitz-SPS1-CI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\3.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
186,4,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/7476fc7d-fde1-484c-afc0-55cd35efc174/1992-Walter-Schmitz-SPS1-DI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\4.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
187,5,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/66cd36fe-9607-4f50-82eb-0708addaa7cb/1992-Walter-Schmitz-SPS1-EI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\5.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
188,6,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/ff2535db-ff05-424e-a83a-85ef7b012235/1992-Walter-Schmitz-SPS1-FI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\6.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
189,7,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/4373098c-a8af-4ebf-ab79-b396a50781dd/1992-Walter-Schmitz-SPS1-GI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\7.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
190,8,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/5f6531ec-665d-47b5-911f-3960dcf68899/1992-Walter-Schmitz-SPS1-HI?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\8.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
191,9,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/49433802-e27e-4a79-8bf8-49c22d886716/1992-Walter-Schmitz-SPS1-II?maxsidesize=1920&resizemode=force,F:\Temp\1992\Walter Schmitz\9.jpg,"Four Hours in the Tour de France, the uphill struggle to the 2114m high top of the Col du Tourmalet. Held at the height of the holiday season, the Tour de France draws thousands of spectators, some of whom refresh the cyclists by showering them with water.",1st prize,Walter Schmitz,1992
192,1,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/a960d485-6190-4da4-97cf-87b0852b4fc9/1992-Michael-Steele-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1992\Michael Steele\1.jpg,Two participants begin a backstroke heat at a European Cup meet.,3rd prize,Michael Steele,1992
193,1,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/ea98c956-627b-44e8-9718-6864f055c976/1992-Stephen-Dunn-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephen Dunn\1.jpg,Course marshals and a caddy look on as Payne Stewart hits a shot in his approach to the eighth hole at Pebble Beach Golf Club. He competed in the AT&T Open in February. Monterey Bay are shimmers in the background.,2nd prize,Stephen Dunn,1992
194,1,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/d6908ce2-eaf5-47a5-a511-57207676a0bb/1992-Leslie-Stone-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1992\Leslie Stone\1.jpg,"The arrival of a US Sikorsky 'green giant' helicopter with relief supplies causes a stampede of famished Kurdish refugees. An eight-year-old girl was trampled to death in the melee.
Iraq's Kurdish population had to pay dearly for its uprising in the aftermath of the Gulf War. Driven north by the Iraqi army, which had used chemical weapons on them in 1988 and '89, some two million Kurds started on the long trek to neighboring Turkey and Iran. Countless people died in the bitter cold of the barren mountains. Aid programs were slow to get underway.",1st prize,Leslie Stone,1992
195,1,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/2ed2fd5b-ba0d-4b90-8aed-d725e45e0f8b/1992-Mark-W-Moffett-STS-AL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\1.jpg,"High on a mountain, a scientist samples mist blowing into the forest. The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.",Honorable mention,Mark W. Moffett,1992
196,2,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/9f0d499d-88d2-4c78-bb5a-90b3190f08c0/1992-Mark-W-Moffett-STS-BL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\2.jpg,Researchers have devised a way to reach the tips of branches. The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
197,3,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/00e4a91c-171f-4966-b212-45bd7c6616d3/1992-Mark-W-Moffett-STS-CL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\3.jpg,A system of 45m high walkways built for mammal research. The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
198,4,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c2d1faa9-7e03-4e70-8300-ce9f506d2545/1992-Mark-W-Moffett-STS-DL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\4.jpg,Chemicals are used to knock insects onto sheets on the ground below. The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
199,5,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/8561a8cc-5d60-42f2-9894-b072f1dfd5ad/1992-Mark-W-Moffett-STS-EL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\5.jpg,The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
200,6,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/401f8fa9-3ae2-4a20-9e43-e0b752da7841/1992-Mark-W-Moffett-STS-FL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\6.jpg,The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
201,7,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f7ace162-3afe-4f6e-8a7f-56e7e41a9b3d/1992-Mark-W-Moffett-STS-GL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\7.jpg,The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
202,8,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f782c17a-aeb9-44f4-92f7-a6b8ad9b4bc2/1992-Mark-W-Moffett-STS-HL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\8.jpg,The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
203,9,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/af705816-1198-4752-88e7-faa9b716575e/1992-Mark-W-Moffett-STS-IL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\9.jpg,The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
204,10,Not Specified,1992 Photo Contest,Science & Technology,"01 January, 1991",https://www.worldpressphoto.org/getmedia/72e74f3f-ac59-486a-b928-8b521d0b8cff/1992-Mark-W-Moffett-STS-JL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Mark W. Moffett\10.jpg,The canopy of the rain forest is one of the last frontiers on earth waiting to be explored.,Honorable mention,Mark W. Moffett,1992
205,1,Not Specified,1992 Photo Contest,Sports,"14 April, 1991",https://www.worldpressphoto.org/getmedia/4b503325-aec7-434e-aa7e-7fe78004f1da/1992-Klaas-Jan-van-der-Weij-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1992\Klaas Jan Weij\1.jpg,"Exhausted and covered in mud, American cycling champion Greg Lemond recovers after finishing in Paris-Roubaix, one of France's classic races.",1st prize,Klaas Jan Weij,1992
206,1,Not Specified,1992 Photo Contest,People in the News,"01 March, 1991",https://www.worldpressphoto.org/getmedia/7f597ec0-d24c-43bc-9947-2f35c7dc39dd/1992-Chick-Harrity-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1992\Chick Harrity\1.jpg,"Former US President Ronald Reagan pays a visit to the White House. When he indicated that President Bush should be the first to answer reporters' questions, Bush returned the gesture.",3rd prize,Chick Harrity,1992
207,1,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/47066c03-de11-427f-9cf9-e07f6b45d7a7/1992-Stephane-Compoint-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\1.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
208,2,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/05e6404f-fa86-40c9-8c3d-b1b930d1f6f1/1992-Stephane-Compoint-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\2.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
209,3,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f80aed36-c6aa-4f13-89bd-3e7d3d32dfb3/1992-Stephane-Compoint-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\3.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
210,4,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/4ef41044-8535-4c01-80f7-444471e05743/1992-Stephane-Compoint-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\4.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
211,5,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/b66938b7-a50c-4131-af91-9bb98e790903/1992-Stephane-Compoint-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\5.jpg,"Tean workers wash off the day's dirt in a reservoir dug to put out fires. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
212,6,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c486241d-d803-4670-a738-f65cddea31ea/1992-Stephane-Compoint-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\6.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
213,7,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/18ba5788-6371-4fb6-9614-a9c55d2cb0c4/1992-Stephane-Compoint-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\7.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
214,8,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/9d75ab39-d326-487d-86cb-007670c92307/1992-Stephane-Compoint-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\8.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
215,9,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c3ce7ab7-34b9-48b1-8592-567a21c27cd6/1992-Stephane-Compoint-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\9.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
216,10,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/39ec3607-186a-4f63-98d6-25e198e87dcf/1992-Stephane-Compoint-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Stephane Compoint\10.jpg,"Work in progress at the oil field. Iraq's demolition troops left hundreds of 'wild wells' in Kuwait gushing with oil, as much as six million barrels a day at the peak. Then the desert firefighters moved in, latter day cowboys with helmets instead of stetsons, working for companies with names like Boots & Coots and Safety Boss. They got to work amidst unexploded mines and the roar of burning jets of oil, on soil so hot it blistered their knees as they knelt down. First the fires had to be put out, then came the messy business of well capping.",1st prize,Stephane Compoint,1992
217,1,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/298748f1-bcaf-4ecb-9c8b-f537bd38c105/1992-Gideon-Mendel-PNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\1.jpg,"In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
218,2,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/25403b73-787a-4d40-b747-2d7eb4ce4c3f/1992-Gideon-Mendel-PNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\2.jpg,"An Ethiopian mother is reunited with her son, who came to Israel ahead of her in the first 1985 airlift of Falashas - Operation Moses. In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
219,3,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c27d5a28-f7ea-4e71-9ade-ccb058041baf/1992-Gideon-Mendel-PNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\3.jpg,"New arrivals from Russia are instructed in the use of gas masks due to the Gulf War. In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
220,4,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/295f867a-5961-43e9-b269-a43279d210c4/1992-Gideon-Mendel-PNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\4.jpg,"Food is distributed to Ethiopian immigrants, many of whom have known famine. In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
221,5,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f9d94fad-790f-4113-9a77-55a47aeaffd5/1992-Gideon-Mendel-PNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\5.jpg,"Although Soviet and Ethiopian Jews were welcomed separately, the younger immigrants are especially keen to get to know each other. In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
222,6,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/a0cdee77-74e3-4361-afff-7471a04f8de0/1992-Gideon-Mendel-PNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\6.jpg,"In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
223,7,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f246498c-1616-452a-b77e-3afa9c791084/1992-Gideon-Mendel-PNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\7.jpg,"In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
224,8,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/a7946c6f-252c-48b4-8966-5b1efd4f95cf/1992-Gideon-Mendel-PNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\8.jpg,"In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
225,9,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/e9c90cd9-9a96-4777-a26a-006733c62af4/1992-Gideon-Mendel-PNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\9.jpg,"In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
226,10,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/ede471ad-380d-4fd6-9f1e-10ad201c0cfe/1992-Gideon-Mendel-PNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gideon Mendel\10.jpg,"In 1991, immigrants from Ethiopia and the Soviet Union have been arriving in Israel in large numbers.",2nd prize,Gideon Mendel,1992
227,1,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/d27f0e92-3207-4467-b81a-0fda1757c10a/1992-Judah-Passow-PNS3-AH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Judah Passow\1.jpg,A young Kurd takes a last look at his homeland before climbing down to Isikveren refugee camp on the Turkish-Iraqi border. The Kurdish trek north was the largest exodus of refugees since the partition of India and Pakistan.,3rd prize,Judah Passow,1992
228,2,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/37447325-cfb2-4c59-af93-b6188e92aec5/1992-Judah-Passow-PNS3-BH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Judah Passow\2.jpg,Armed Turkish soldiers prevent Kurdish refugees in Isikveren refugee camp (on the Turkish-Iraqi border) from reaching a French medical team in the valley. The Kurdish trek north was the largest exodus of refugees since the partition of India and Pakistan.,3rd prize,Judah Passow,1992
229,3,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/4c50a51b-26e1-4864-8967-f37f896684be/1992-Judah-Passow-PNS3-CH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Judah Passow\3.jpg,A father shields his daughter from the cold mountain wind in Isikveren refugee camp on the Turkish-Iraqi border. The Kurdish trek north was the largest exodus of refugees since the partition of India and Pakistan.,3rd prize,Judah Passow,1992
230,4,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/68784c8d-6b32-4e26-92cf-e976e0cc8c3a/1992-Judah-Passow-PNS3-DH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Judah Passow\4.jpg,Kurds at Isikveren refugee camp on the Turkish-Iraqi border. The Kurdish trek north was the largest exodus of refugees since the partition of India and Pakistan.,3rd prize,Judah Passow,1992
231,5,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/0208d941-c37f-4f92-846f-a000bfa3ed40/1992-Judah-Passow-PNS3-EH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Judah Passow\5.jpg,Aid is distributed piecemeal to Kurdish refugees at Isikveren refugee camp on the Turkish-Iraqi border. The Kurdish trek north was the largest exodus of refugees since the partition of India and Pakistan.,3rd prize,Judah Passow,1992
232,6,Not Specified,1992 Photo Contest,People in the News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/f1554c91-d3d4-439d-9f83-6979320ff708/1992-Judah-Passow-PNS3-FH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Judah Passow\6.jpg,Kurds at Isikveren refugee camp on the Turkish-Iraqi border. The Kurdish trek north was the largest exodus of refugees since the partition of India and Pakistan.,3rd prize,Judah Passow,1992
