,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
47,2,Not Specified,2009 Photo Contest,Nature,"29 January, 2008",https://www.worldpressphoto.org/getmedia/c3d1ac4d-e0e5-4ab6-9422-28bab4710708/2009-Fu-Yongjun-NAS2-BI?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\2.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
48,3,Not Specified,2009 Photo Contest,Nature,"23 June, 2008",https://www.worldpressphoto.org/getmedia/2a615858-f544-4a18-9136-b3cd26538b62/2009-Fu-Yongjun-NAS2-CI?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\3.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
49,4,Not Specified,2009 Photo Contest,Nature,"06 April, 2008",https://www.worldpressphoto.org/getmedia/3d0b4f2b-a642-42a5-aed7-7a6f66847281/2009-Fu-Yongjun-NAS2-DI?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\4.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
50,5,Not Specified,2009 Photo Contest,Nature,"13 November, 2007",https://www.worldpressphoto.org/getmedia/2ee25149-6c1a-4eef-b061-dfe338944e50/2009-Fu-Yongjun-NAS2-EI?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\5.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
51,6,Not Specified,2009 Photo Contest,Nature,"10 September, 2008",https://www.worldpressphoto.org/getmedia/27b3c001-0932-4945-8c48-70a7b71e9ab4/2009-Fu-Yongjun-NAS2-FI?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\6.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
52,7,Not Specified,2009 Photo Contest,Nature,"02 August, 2008",https://www.worldpressphoto.org/getmedia/ef3d807f-9a2a-404b-bf8e-b48899f18f1a/2009-Fu-Yongjun-NAS2-GI?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\7.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
53,8,Not Specified,2009 Photo Contest,Nature,"05 September, 2008",https://www.worldpressphoto.org/getmedia/17204c6d-a9ce-4974-a3c9-d421862aa473/2009-Fu-Yongjun-NAS2-HI?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\8.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
54,9,Not Specified,2009 Photo Contest,Nature,"10 June, 2008",https://www.worldpressphoto.org/getmedia/eb180551-dc5e-4c85-85f0-879bd1c811f0/2009-Fu-Yongjun-NAS2-II?maxsidesize=1920&resizemode=force,F:\Temp\2009\Fu Yongjun\9.jpg,A peach tree. The West Lake is one of China's most noted natural resorts and features on the back of the 1 Yuan bill.,2nd prize,Fu Yongjun,2009
55,1,Not Specified,2009 Photo Contest,Nature,"23 April, 2008",https://www.worldpressphoto.org/getmedia/952a7af0-a304-4e55-922f-02d1ce356cd1/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\1.jpg,"The eye of a Nile crocodile. The eye is highly efficient at night; by day the pupil narrows to a slit. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
56,2,Not Specified,2009 Photo Contest,Nature,"29 September, 2008",https://www.worldpressphoto.org/getmedia/e38f1403-0c57-4fae-8e39-5085fd7e8331/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\2.jpg,"The eye of a Burgundy snail. The snail's eye, a more sophisticated version of that of the nautilus mollusk, works rather like the aperture of a pinhole camera. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
57,3,Not Specified,2009 Photo Contest,Nature,"22 October, 2008",https://www.worldpressphoto.org/getmedia/2b625d4b-9fc5-4c3a-9a33-bd1911c4ad9b/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\3.jpg,"The eye of a southern ground-hornbill. The bird has remarkably long, wiry eyelashes. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
58,4,Not Specified,2009 Photo Contest,Nature,"17 February, 2008",https://www.worldpressphoto.org/getmedia/cd798da8-e43a-4e18-afa2-0a47bef20499/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\4.jpg,"The eye of a peacock mantis shrimp is one of the most complex in the animal kingdom. It enables exact calculation of distance and can perceive ultra-violet and polarized light. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
59,5,Not Specified,2009 Photo Contest,Nature,"15 October, 2008",https://www.worldpressphoto.org/getmedia/1425f9ab-b750-470a-a580-859b1eceb275/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\5.jpg,"The eye of a spiny starfish. A red fleck at the tip of each of the starfish's arms is a concentration of sensory cells that allows light-dark perception. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
60,6,Not Specified,2009 Photo Contest,Nature,"20 September, 2008",https://www.worldpressphoto.org/getmedia/ef93bc31-be64-440d-922e-9c330139105e/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\6.jpg,"The eyes of a giant Asian mantis. In addition to its compound eyes, the mantis has three small ocelli – simple eyes used primarily as light sensors, which probably assist with stability in flight. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
61,7,Not Specified,2009 Photo Contest,Nature,"24 October, 2008",https://www.worldpressphoto.org/getmedia/5efdaebe-4a48-4756-b1e2-3b65123200c8/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\7.jpg,"The eye of a blue macaw is surrounded by a featherless golden rim. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
62,8,Not Specified,2009 Photo Contest,Nature,"28 October, 2008",https://www.worldpressphoto.org/getmedia/e0d0c448-4015-4534-ae10-8bb38b76be7a/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\8.jpg,"The eye of a nautilus mollusk. The lens-less pupil works rather like the aperture of a pinhole camera. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
63,9,Not Specified,2009 Photo Contest,Nature,"15 August, 2008",https://www.worldpressphoto.org/getmedia/3160442d-3b70-428b-a36f-04f337a09e45/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\9.jpg,"The eye of a dragonfly. Made up of some 28,000 units, the dragonfly's compound eye allows simultaneous vision through 360°. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
64,10,Not Specified,2009 Photo Contest,Nature,"23 October, 2008",https://www.worldpressphoto.org/getmedia/9d7a26b3-0cb5-4d64-b394-f74d72780a11/2009-Hans-Jurgen-and-Heidi-Koch-NAS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Hans-Jürgen and Heidi Koch\10.jpg,"The eye of a veiled chameleon. Chameleons' eyes work independently of each other, allowing the animal to look ahead and behind at the same time. They can also rotate through 90° vertically and 180° horizontally. As different species have adapted to meet specific needs and inhabit varied environments, the eye has evolved with an extraordinary diversity of specialization.",3rd prize,Hans-Jürgen and Heidi Koch,2009
65,1,Not Specified,2009 Photo Contest,Daily Life,"10 October, 2008",https://www.worldpressphoto.org/getmedia/c84dc03b-e4a6-430b-8439-43d8bb462eca/2009-Gen-Yamaguchi-DLS3-AK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gen Yamaguchi\1.jpg,"Nikki McDonald (9) sits quietly on a swing in the backyard of the family home. She is at the severe end of the autistic spectrum. Janet McDonald is raising nine-year-old triplets on her own, following the death of her husband four years ago. Two of the children are autistic. Autism is one of a group of disorders associated with difficulties in communication and social interaction. The causes are not fully understood.",3rd prize,Gen Yamaguchi,2009
66,2,Not Specified,2009 Photo Contest,Daily Life,"18 September, 2008",https://www.worldpressphoto.org/getmedia/3abe12ed-668a-40b7-8bae-fc822fb6ca89/2009-Gen-Yamaguchi-DLS3-BK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gen Yamaguchi\2.jpg,"Nikki often makes repetitive actions, and sometimes bangs her head so hard that she harms herself. Janet McDonald is raising nine-year-old triplets on her own, following the death of her husband four years ago. Two of the children are autistic. Autism is one of a group of disorders associated with difficulties in communication and social interaction. The causes are not fully understood.",3rd prize,Gen Yamaguchi,2009
67,3,Not Specified,2009 Photo Contest,Daily Life,"17 October, 2008",https://www.worldpressphoto.org/getmedia/61cbb064-47f0-403c-8c3e-390fb428f7af/2009-Gen-Yamaguchi-DLS3-CK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gen Yamaguchi\3.jpg,"Janet McDonald seeks advice from friends in the backyard of the family home. Janet is raising nine-year-old triplets on her own, following the death of her husband four years ago. Two of the children are autistic. Autism is one of a group of disorders associated with difficulties in communication and social interaction. The causes are not fully understood.",3rd prize,Gen Yamaguchi,2009
68,4,Not Specified,2009 Photo Contest,Daily Life,"17 November, 2008",https://www.worldpressphoto.org/getmedia/75e6f2e2-0e06-4505-9e32-32afde43dc32/2009-Gen-Yamaguchi-DLS3-DK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gen Yamaguchi\4.jpg,"Doug McDonald died four years ago, after suffering a pulmonary embolism at the age of 45. Following the death of her husband, Janet McDonald is raising nine-year-old triplets on her own. Two of the children are autistic. Autism is one of a group of disorders associated with difficulties in communication and social interaction. The causes are not fully understood.",3rd prize,Gen Yamaguchi,2009
69,5,Not Specified,2009 Photo Contest,Daily Life,"10 October, 2008",https://www.worldpressphoto.org/getmedia/ded4614e-b7ce-4028-b057-16a757b2dec4/2009-Gen-Yamaguchi-DLS3-EK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gen Yamaguchi\5.jpg,"Dougie McDonald cries for an unknown reason. He has a form of autism, and although he does have some vocabulary often cannot explain what is upsetting him. Janet McDonald is raising nine-year-old triplets on her own, following the death of her husband four years ago. Two of the children are autistic. Autism is one of a group of disorders associated with difficulties in communication and social interaction. The causes are not fully understood.",3rd prize,Gen Yamaguchi,2009
70,6,Not Specified,2009 Photo Contest,Daily Life,"10 October, 2008",https://www.worldpressphoto.org/getmedia/5804b990-221f-49b8-9212-daf33328efa2/2009-Gen-Yamaguchi-DLS3-FK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gen Yamaguchi\6.jpg,"Janet helps Nikki point out letters of a word as she has her lunch. Nikki has no spoken language skills. Janet McDonald is raising nine-year-old triplets on her own, following the death of her husband four years ago. Two of the children are autistic. Autism is one of a group of disorders associated with difficulties in communication and social interaction. The causes are not fully understood.",3rd prize,Gen Yamaguchi,2009
71,7,Not Specified,2009 Photo Contest,Daily Life,"02 November, 2008",https://www.worldpressphoto.org/getmedia/a9f605d9-8f4b-4dd7-989e-6b2b512f0a2f/2009-Gen-Yamaguchi-DLS3-GK?maxsidesize=1920&resizemode=force,F:\Temp\2009\Gen Yamaguchi\7.jpg,"Janet snatches a little rest in bed alongside Nikki, as Ale eats candy. Ale does not display any signs of autism, and often has to take care of herself. Janet McDonald is raising nine-year-old triplets on her own, following the death of her husband four years ago. Two of the children are autistic. Autism is one of a group of disorders associated with difficulties in communication and social interaction. The causes are not fully understood.",3rd prize,Gen Yamaguchi,2009
