,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
185,3,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/397b1c50-8be2-4b23-9c9e-d9b61023a679/1996-Francesco-Cito-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\3.jpg,"Hostility on the verge of eruption. To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
186,4,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b6739be4-7a68-4129-b5bd-d04ca8e85f86/1996-Francesco-Cito-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\4.jpg,"To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
187,5,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/96f04d81-7206-404f-9c73-ac6336bdd318/1996-Francesco-Cito-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\5.jpg,"To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
188,6,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/bc521613-a0a9-448a-a0a9-40b82975f226/1996-Francesco-Cito-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\6.jpg,"To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
189,7,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/4da51b3d-7be6-4a23-bcf0-f437817b5203/1996-Francesco-Cito-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\7.jpg,"Costumed drummers are part of the ritual of the Palio. To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
190,8,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/d66b26d3-7597-421f-89da-5bc13c0124fc/1996-Francesco-Cito-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\8.jpg,"To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
191,9,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8cc44e28-35be-4893-845e-b697ba2ff4f5/1996-Francesco-Cito-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\9.jpg,"To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
192,10,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/672fbbeb-eba3-4fbd-b4a2-ddb4945aa98d/1996-Francesco-Cito-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\10.jpg,"A spectacular fall in the treacherous San Martino bend of the Palio. To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
193,1,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/35dd838a-cefb-4b8e-878c-6c4694e16d9e/1996-Keith-Bernstein-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1996\Keith Bernstein\1.jpg,"British gymnast Kanukai Jackson in full swing as he dismounts from the parallel bars. Around the world, training schedules for the 1996 Olympic Games in Atlanta are rigorously followed many months before the flame is lit.",2nd prize,Keith Bernstein,1996
194,1,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/00d46945-e55b-470a-bed9-273b299e1812/1996-Manfred-Linke-STS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\1.jpg,"Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
195,2,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/14caa15f-f7eb-4e2e-bf0b-66695b1d3e4a/1996-Manfred-Linke-STS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\2.jpg,"Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
196,3,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/d8a2290b-cbbe-4aa3-b44d-24621708a3b7/1996-Manfred-Linke-STS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\3.jpg,"Window on the clinic's X-ray room. Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
197,4,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/9645f9b8-627b-4271-8577-6875259e64af/1996-Manfred-Linke-STS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\4.jpg,"Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
198,5,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/146c5567-5182-43f1-ad31-7b9c76a041b7/1996-Manfred-Linke-STS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\5.jpg,"Before artificial insemination a camel's womb is examined at the 'embryo farm'. Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
199,6,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/bd97ef03-03e5-4545-8072-7cf9117e1baf/1996-Manfred-Linke-STS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\6.jpg,"Before artificial insemination a camel's womb is examined at the 'embryo farm'. Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
200,7,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/0952059c-3d25-4de7-b8d3-97626adfde81/1996-Manfred-Linke-STS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\7.jpg,"The swimming pool is used for physiotherapy and fitness training. Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
201,8,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/473e34fa-f5a4-4f42-b84a-452c089bba65/1996-Manfred-Linke-STS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\8.jpg,"The swimming pool is used for physiotherapy and fitness training. Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
202,9,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/f9eb2a01-7fb3-45e0-8df5-b68981f1368e/1996-Manfred-Linke-STS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\9.jpg,"The swimming pool is used for physiotherapy and fitness training. Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
203,10,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8ef5caa1-9c6c-409e-bb51-104b55a12bd0/1996-Manfred-Linke-STS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Manfred Linke\10.jpg,"Child jockeys wait for the race to start. Dubai's clinic-cum-research center for camels is unique in the world. Sheikh Mohammed, Crown Prince of the Emirate, indulged his passion for the Arab tradition of camel racing by founding this high-tech center, which is run by German scientists. The sheikh owns some 5,000 racing camels, valued up to US$3.5 million each, on which he is said to spend over US$45 million a year.",2nd prize,Manfred Linke,1996
204,1,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/9123d628-0f81-4cc3-af6e-2659e8f3715f/1996-Patrick-Landmann-STS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\1.jpg,"Scientists measure wind turbulence at Tahiti's airport using a model on a scale of 1:20,000. Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
205,2,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/287b87c3-b5b9-498f-af65-8b80eaf48c23/1996-Patrick-Landmann-STS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\2.jpg,"Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
206,3,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/0a48b153-c69f-4ae5-ab5e-81d514e4028f/1996-Patrick-Landmann-STS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\3.jpg,"A precise underwater simulation enables researchers to establish the correct dimensions for a dike to stop avalanches. Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
207,4,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/6679a94b-1d43-4f20-9023-63697a187ff3/1996-Patrick-Landmann-STS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\4.jpg,"Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
208,5,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/98d6059b-12c5-4906-a264-1fea6bd0c6fd/1996-Patrick-Landmann-STS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\5.jpg,"Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
209,6,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/d4976c9e-5277-441a-9c42-51cf436e9a4c/1996-Patrick-Landmann-STS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\6.jpg,"Lab technicians use a submerged model of an urban site to study the impact of pollutants on the environment. Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
210,7,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/be580d6c-750d-4b3b-8203-f2d8820e7563/1996-Patrick-Landmann-STS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\7.jpg,"Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
211,8,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/df1859ff-c748-44a3-a5e0-05ff42a6a19f/1996-Patrick-Landmann-STS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\8.jpg,"Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
212,9,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/13d5a8da-37fa-4f2d-a4d7-7511162eb07f/1996-Patrick-Landmann-STS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\9.jpg,"The effect of wind on the roof of Paris' new sports stadium is measured as part of a wide-ranging test program. Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
213,10,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a61bed0a-1342-43d7-84cd-5e7b67df0089/1996-Patrick-Landmann-STS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Landmann\10.jpg,"Although virtual reality and computer simulation have replaced many physical tests, scale models are sometimes still the preferred option. In the cities of Grenoble, Toulouse and Nantes such tests are carried out under strictly controlled conditions.",1st prize,Patrick Landmann,1996
214,1,Not Specified,1996 Photo Contest,Science & Technology,"01 January, 1995",https://www.worldpressphoto.org/getmedia/aba9c2d8-cc9b-4fe4-a958-e2399f9c6f4b/1996-Louie-Psihoyos-ST1?maxsidesize=1920&resizemode=force,F:\Temp\1996\Louie Psihoyos\1.jpg,"Television's super-highway: this wall of 500 screens, showing 500 different images, symbolizes the information revolution which - as the millennium approaches - affects everyone's daily life. The electronic screen has an uncanny power to mesmerize. Today, young Americans spend as much time in front of a television as in a classroom, with the average adult watching over 30 hours every week. The technology is in place to transmit at least 500 channels by cable.",1st prize,Louie Psihoyos,1996
215,1,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/486e7611-0a9d-45ad-85da-0115bc1566fd/1996-Nadia-Benchallal-PNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\1.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
216,2,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b8f516a5-9b8a-440b-bcaf-8073c1b49101/1996-Nadia-Benchallal-PNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\2.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
217,3,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/17c2cd1b-495f-4ed8-ab87-9115e9cfb4fb/1996-Nadia-Benchallal-PNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\3.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
218,4,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/734778cf-b5e2-4113-993a-d7c5fb30962d/1996-Nadia-Benchallal-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\4.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
219,5,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/dc01ca8a-20a7-4e4c-8c34-73f44f237a69/1996-Nadia-Benchallal-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\5.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
220,6,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/4bd49704-e04c-411e-8f23-c505e2ffff65/1996-Nadia-Benchallal-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\6.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
221,7,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/2a9178f9-07bb-4f12-a5e5-007848205bb4/1996-Nadia-Benchallal-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\7.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
222,8,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a1c1d8bd-c88f-4433-ba90-a9e7f91594d0/1996-Nadia-Benchallal-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\8.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
223,9,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/7b05f916-72e2-4202-ac86-9b5ec65d3ab7/1996-Nadia-Benchallal-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\9.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
224,10,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/0d1113dd-06e7-4d1a-8b2a-e6c417af1a35/1996-Nadia-Benchallal-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Nadia Benchallal\10.jpg,"After the 'safe areas' Srebrenica and Zepa fell to the Bosnian Serbs, convoys packed with Muslim women, children and old men were dispatched north in an attempt to ethnically cleanse the area. At the height of the crisis, a refugee camp improvised on the airport tarmac had 223,000 inhabitants. By and large countryfolk, they were badly equipped to deal with the new situation. Despite the gnawing uncertainty about the fate of their men, the women did their best to establish a semblance of normality. But the alien social realities of life in the camp were a constant reminder of what they had left behind.",3rd prize,Nadia Benchallal,1996
225,1,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/ac1119ad-663c-473e-8d8a-8ce3503d306a/1996-Stephanie-Welsh-PNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\1.jpg,"In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed. This is the story of Seita Lengila (16).",2nd prize,Stephanie Welsh,1996
226,2,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8fdd21b4-f075-421a-ba73-372a03b6fc1d/1996-Stephanie-Welsh-PNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\2.jpg,"In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed. This is the story of Seita Lengila (16).",2nd prize,Stephanie Welsh,1996
227,3,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/65b36d76-2f93-480d-9ccf-c0d6cf92b7bd/1996-Stephanie-Welsh-PNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\3.jpg,"In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed. This is the story of Seita Lengila (16).",2nd prize,Stephanie Welsh,1996
