,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
245,3,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/94c3485f-63a1-45cc-92b6-c4f30e9e6c92/1985-Gerard-Rancinan-PNS2-CP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\3.jpg,"Scottish castles, their lords and their ghosts. Captain and Mrs. Farquharson in front of Bral-Mer Castle.",2nd prize,Gérard Rancinan,1985
246,4,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/23cdbdaa-9896-4c03-8b84-83bcf88530a1/1985-Gerard-Rancinan-PNS2-DP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\4.jpg,"Scottish castles, their lords and their ghosts. Peter Maxwell Stuart in the haunted room of Traquair Castle.",2nd prize,Gérard Rancinan,1985
247,5,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/62916c73-3c8e-42e0-9865-9a60da8662a9/1985-Gerard-Rancinan-PNS2-EP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\5.jpg,"Scottish castles, their lords and their ghosts.",2nd prize,Gérard Rancinan,1985
248,6,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/13941d02-6c73-4222-861f-2cbc637c1aa3/1985-Gerard-Rancinan-PNS2-FP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\6.jpg,"Scottish castles, their lords and their ghosts.",2nd prize,Gérard Rancinan,1985
249,7,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/3cbb5515-05da-49f5-9517-26c651c28769/1985-Gerard-Rancinan-PNS2-GP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\7.jpg,"Scottish castles, their lords and their ghosts.",2nd prize,Gérard Rancinan,1985
250,8,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7f8fa51e-8fc3-44e5-b55d-8f9bf1d5a368/1985-Gerard-Rancinan-PNS2-HP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\8.jpg,"Scottish castles, their lords and their ghosts.",2nd prize,Gérard Rancinan,1985
251,9,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/1bcd2ccd-0a86-4c19-9a35-2d83aeb6fad4/1985-Gerard-Rancinan-PNS2-IP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\9.jpg,"Scottish castles, their lords and their ghosts.",2nd prize,Gérard Rancinan,1985
252,10,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7b0a4424-fe15-4d12-9f1b-38d3042c81b8/1985-Gerard-Rancinan-PNS2-JP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\10.jpg,"Scottish castles, their lords and their ghosts.",2nd prize,Gérard Rancinan,1985
253,1,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/10e3b906-930a-46b7-8a0e-d78b7623a24e/1985-Harry-Benson-PNS3-AS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\1.jpg,Children of US presidents. Jack Carter.,3rd prize,Harry Benson,1985
254,2,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/73cba179-711a-4af9-8d26-2ac5745d99fc/1985-Harry-Benson-PNS3-BS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\2.jpg,Children of US presidents. Steve Ford finishes a take on 'The Young the Restless'.,3rd prize,Harry Benson,1985
255,3,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/838df4cf-f226-407c-8842-820f42105431/1985-Harry-Benson-PNS3-CS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\3.jpg,Children of US presidents. Patricia Cox née Nixon and her son Christopher.,3rd prize,Harry Benson,1985
256,4,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/eea3dbdd-bb1e-4dfd-a6d2-050de7cd3356/1985-Harry-Benson-PNS3-DS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\4.jpg,Children of US presidents. Luci Turpin née Johnson visits a replica of her father's Oval Office.,3rd prize,Harry Benson,1985
257,5,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/f49b7105-5fe6-4b8e-9986-fe142b43e8e5/1985-Harry-Benson-PNS3-ES?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\5.jpg,Children of US presidents. John and Caroline Kennedy.,3rd prize,Harry Benson,1985
258,6,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/835f4e66-ec40-49be-a88d-8be81e99d4b5/1985-Harry-Benson-PNS3-FS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\6.jpg,Children of US presidents. John Eisenhower.,3rd prize,Harry Benson,1985
259,7,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/c52f51bc-db3e-4395-87a3-a760e8b4ad40/1985-Harry-Benson-PNS3-GS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\7.jpg,Children of US presidents. Singer Margaret Daniel née Truman.,3rd prize,Harry Benson,1985
260,8,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/769c8523-4b5b-4dff-b8d5-4567fc7ea8d1/1985-Harry-Benson-PNS3-HS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\8.jpg,Children of US presidents. James Roosevelt sits under photograph of his father.,3rd prize,Harry Benson,1985
261,9,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/8d1e80e4-fa18-4655-a621-36ea44c3c08b/1985-Harry-Benson-PNS3-IS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\9.jpg,Children of US presidents. Franklin Roosevelt Jr. pulls an old family carriage.,3rd prize,Harry Benson,1985
262,10,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/f5be21e5-f758-4ecb-b55b-8313085570a1/1985-Harry-Benson-PNS3-JS?maxsidesize=1920&resizemode=force,F:\Temp\1985\Harry Benson\10.jpg,Children of US presidents. Julie Nixon Eisenhower and her children at the Please Touch Museum.,3rd prize,Harry Benson,1985
263,1,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/a9d14070-177c-4967-a5f0-0cbe2b2fc99a/1985-Christian-Vioujard-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1985\Christian Vioujard\1.jpg,President François Mitterand faces disapointing poll results.,2nd prize,Christian Vioujard,1985
