,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
204,7,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/79dc2cda-8461-4288-bb68-3d22dcec1a2a/1989-Christopher-Steele-Perkins-SNS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\7.jpg,"On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
205,8,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/ff5318f5-36a9-46a6-84d8-9cbc8af083ae/1989-Christopher-Steele-Perkins-SNS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\8.jpg,"On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
206,9,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/868fed8f-fbb2-4ef3-810f-56e2deede23d/1989-Christopher-Steele-Perkins-SNS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\9.jpg,"On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
207,10,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/36eecd43-49d7-4050-96d7-bc8624e63f19/1989-Christopher-Steele-Perkins-SNS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\10.jpg,"On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
208,1,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/7fd62ffc-26a7-40dc-b165-4166df69a395/1989-Kenneth-Jarecke-PNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\1.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
209,2,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/d9f03533-5e20-464f-83b0-052f080a2d83/1989-Kenneth-Jarecke-PNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\2.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
210,3,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/d2ed3f65-9a58-44eb-a99e-d23b3cf22cc4/1989-Kenneth-Jarecke-PNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\3.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
211,4,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/58b2b7ee-9df6-47a5-9201-7bdf50fc3d9e/1989-Kenneth-Jarecke-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\4.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
212,5,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/9fad72fc-0943-4a15-8f83-547e6cbae8ab/1989-Kenneth-Jarecke-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\5.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
213,6,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/bebcf492-807a-4649-85b1-1a45176c0cb7/1989-Kenneth-Jarecke-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\6.jpg,"Jesse Jackson attends a basketball game at Iowa University before boarding the plane again on his whistle-stop tour of the country during his bid for the Democratic presidential nomination. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
214,7,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/b1930349-9707-490c-bd88-19d68e35a123/1989-Kenneth-Jarecke-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\7.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
215,8,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/658c6763-8f69-4885-9928-974caa246b14/1989-Kenneth-Jarecke-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\8.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
216,9,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/963c5028-e2c4-4534-ba21-7c553143c7fa/1989-Kenneth-Jarecke-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\9.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
217,10,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/94f77b9f-a44a-4a41-bc6d-dfc2f557869a/1989-Kenneth-Jarecke-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Kenneth Jarecke\10.jpg,"In a bid for the Democratic presidential nomination, the Jesse Jackson campaign sweeps the US. The black leader's enthusiastic, inspired speeches won him over seven milllion votes, but not enough to beat Massachusetts governor Michael Dukakis.",3rd prize,Kenneth Jarecke,1989
218,1,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/57214aba-4ff0-4d05-aa4c-67dc4b7c61de/1989-Glynn-Griffiths-ST1?maxsidesize=1920&resizemode=force,F:\Temp\1989\Glynn Griffiths\1.jpg,"Kwasi Afari-Minta wears a fitted mask, designed to soften the scar tissue on his face. He suffered severe burns in a fire that claimed 31 lives at King's Cross underground station. The chairman chief executive of London Regional Transport resigned over the disaster.",1st prize,Glynn Griffiths,1989
219,1,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/7da90d3b-ea43-43be-bbe6-244854ea12ee/1989-Andrei-Soloviev-GNS3-AI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\1.jpg,Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
220,2,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/cf8a1289-2521-403b-990c-3950a9c62011/1989-Andrei-Soloviev-GNS3-BI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\2.jpg,Survivors anxiously peruse the list of dead and injured. Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
221,3,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/063afcdb-58f2-4497-9429-6dd880db3fa0/1989-Andrei-Soloviev-GNS3-CI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\3.jpg,Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
222,4,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/7284b05b-7bb6-4be3-99a7-708e067f6a4d/1989-Andrei-Soloviev-GNS3-DI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\4.jpg,Survivors reach out for their food rations. Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
223,5,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/ece1dc95-be35-47f2-be75-0452c93138d5/1989-Andrei-Soloviev-GNS3-EI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\5.jpg,Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
224,6,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/435f502e-508f-41f5-b910-7ae7662d332b/1989-Andrei-Soloviev-GNS3-FI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\6.jpg,Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
225,7,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/68cf039d-71b2-4de7-876c-690b9efe82d6/1989-Andrei-Soloviev-GNS3-GI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\7.jpg,Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
226,8,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/a608dbcb-f3e8-4b90-8a1d-2eed2de95b59/1989-Andrei-Soloviev-GNS3-HI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\8.jpg,Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
227,9,Not Specified,1989 Photo Contest,News Feature,"01 December, 1988",https://www.worldpressphoto.org/getmedia/3a80ed72-6711-4985-a0bd-b5bc2bd72a15/1989-Andrei-Soloviev-GNS3-II-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Andrei Soloviev\9.jpg,Intense grief of bereaved Armenians after the earthquake in early December devastated the city of Leninakan. Tens of thousands lost their lives in the disaster.,3rd prize,Andrei Soloviev,1989
228,1,Not Specified,1989 Photo Contest,Oskar Barnack Award,"01 October, 1988",https://www.worldpressphoto.org/getmedia/4c6c0c9e-e6f8-4bf2-8977-9818e414648d/1989-Charles-Mason-OT-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Charles Mason\1.jpg,"Whales come up for air. 

Three grey whales had become trapped under the ice north of Alaska. Aided by the US Air Force and Soviet ice-breakers, local Inuits succeeded in leading two of them back to the open sea.",Individual awards,Charles Mason,1989
229,1,Not Specified,1989 Photo Contest,Others,"01 August, 1988",https://www.worldpressphoto.org/getmedia/ee8712df-a3ea-4087-8a5e-2cc09ba2dd55/1989-Charles-Hires-OT?maxsidesize=1920&resizemode=force,F:\Temp\1989\Charles Hires\1.jpg,"Boy with drowned goat in Bangladesh, after severe floods swept the country in July and August 1988.
The simultaneous floodings of the Ganges and the Brahmaputra rivers caused the worst inundations in the history of Bangladesh. With three-quarters of the country, including Dhaka airport, under water, the distribution of relief supplies faced almost insurmountable problems. When the water receded the final death toll was estimated at 2,600. Millions of people lost their homes.",Individual awards,Charles Hires,1989
230,1,Not Specified,1989 Photo Contest,Others,"01 October, 1988",https://www.worldpressphoto.org/getmedia/531ac425-c087-4ed0-9a0d-31edc7763620/1989-Charles-Mason-OT?maxsidesize=1920&resizemode=force,F:\Temp\1989\Charles Mason\1.jpg,"Whales come up for air. 

Three grey whales had become trapped under the ice north of Alaska. Aided by the US Air Force and Soviet ice-breakers, local Inuits succeeded in leading two of them back to the open sea.",Individual awards,Charles Mason,1989
231,1,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/38de38f8-f097-4052-8985-287582303684/1989-Peter-Turnley-GNS2-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\1.jpg,"A family mourns and waits for news of their loved ones after an earthquake measuring force eight on the Richter scale hit Leninakan, Armenia.",2nd prize,Peter Turnley,1989
232,2,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/3ccef63a-e748-4b9d-923d-4b305b22914a/1989-Peter-Turnley-GNS2-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\2.jpg,"A family mourns and waits for news of their loved ones after an earthquake measuring force eight on the Richter scale hit Leninakan, Armenia.",2nd prize,Peter Turnley,1989
233,3,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/d490d206-9079-4baf-b230-0a3b81d200ab/1989-Peter-Turnley-GNS2-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\3.jpg,A man searches coffins in the hope of finding his wife's body after an earthquake measuring force eight on the Richter scale.,2nd prize,Peter Turnley,1989
234,4,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/d277665d-88f0-4ef9-b1a1-9a0ff67c0f55/1989-Peter-Turnley-GNS2-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\4.jpg,"A little girl, orphaned by the earthquake, is being comforted by a rescue worker. The earthquake measured force eight on the Richter scale.",2nd prize,Peter Turnley,1989
235,5,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/3c7d3ad0-fb14-4669-9d1c-b36d6d19dfe9/1989-Peter-Turnley-GNS2-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\5.jpg,A woman grieves over the loss of her home and family after an earthquake measuring force eight on the Richter scale.,2nd prize,Peter Turnley,1989
236,6,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/d7e2f26c-7e87-44cb-b0ac-78077e8bef73/1989-Peter-Turnley-GNS2-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\6.jpg,Death and desolation after an earthquake measuring force eight on the Richter scale.,2nd prize,Peter Turnley,1989
237,7,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/0c59f9b4-ba49-4340-a86d-1a0a81b7a78a/1989-Peter-Turnley-GNS2-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\7.jpg,Death and desolation after an earthquake measuring force eight on the Richter scale.,2nd prize,Peter Turnley,1989
238,8,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/1bdb34d9-14ad-46d6-8a82-216f3418b577/1989-Peter-Turnley-GNS2-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\8.jpg,Death and desolation after an earthquake measuring force eight on the Richter scale.,2nd prize,Peter Turnley,1989
239,9,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/d842ba50-44b3-4e0d-8e50-b11538e7cdba/1989-Peter-Turnley-GNS2-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\9.jpg,Death and desolation after an earthquake measuring force eight on the Richter scale.,2nd prize,Peter Turnley,1989
240,10,Not Specified,1989 Photo Contest,News Feature,"01 January, 1988",https://www.worldpressphoto.org/getmedia/b749b2e4-aa44-4a28-a389-5308341b8a72/1989-Peter-Turnley-GNS2-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1989\Peter Turnley\10.jpg,Death and desolation after an earthquake measuring force eight on the Richter scale.,2nd prize,Peter Turnley,1989
241,1,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/78e99ad9-95e5-447d-951b-5230a48395e1/1989-Boris-Yurchenko-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1989\Boris Yurchenko\1.jpg,"Andrei Gromyko (79) is the centre of attention once more as the Politburo votes to remove him as Soviet President, thus clearing the way for Mikhail Gorbachev, who became the new head of state. Officially Gromyko resigned at his own request.",1st prize,Boris Yurchenko,1989
242,1,Not Specified,1989 Photo Contest,People in the News,"12 November, 1988",https://www.worldpressphoto.org/getmedia/399f829f-3282-4d80-a47c-b352b8ff385b/1989-Anthony-Suau-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\1.jpg,"Benazir Bhutto drives through a small village in the Punjab province, during her election campaign in Pakistan. The general elections on 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
243,1,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/0a99461d-75fd-4eef-b8c3-7a7284db62b3/1989-Lev-Sherstennikov-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1989\Lev Sherstennikov\1.jpg,"Soviet and Russian scientist and dissident Andrei Sakharov at a meeting of the Academy of Sciences of the USSR, with its former president Anatoly Alexandrov. Sakharov became a member of the Academy after his return from exile to Moscow in December 1986. In 1988 he visited the United States on his first foreign trip in 30 years.",3rd prize,Lev Sherstennikov,1989
244,1,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/038ce0cb-7e20-4eb8-b34a-1ec34db18785/1989-Gerard-Rancinan-PNS1-AV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\1.jpg,"Kings without kingdom. 

Prince Pedro Gastão of Orléans-Braganza, one of the two claimants to the imperial throne of Brazil, reflects amidst family portraits.",1st prize,Gérard Rancinan,1989
245,2,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/436ddd5c-0cc6-4484-bed0-558b9f1ec537/1989-Gerard-Rancinan-PNS1-BV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\2.jpg,Kings without kingdom. An Apache chief.,1st prize,Gérard Rancinan,1989
246,3,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/ed03fa88-3e0d-43af-943e-a8e7d0af96b6/1989-Gerard-Rancinan-PNS1-CV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\3.jpg,"Kings without kingdom. 

Mehmed Orhan, born as Prince Sehzade Mehmed Orhan Efendi, became the 42nd head of the Ottoman dynasty in 1983. He died in Nice, France, in 1994.",1st prize,Gérard Rancinan,1989
247,4,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/c0be8641-e345-41dd-93c0-6ec7c4c2501e/1989-Gerard-Rancinan-PNS1-DV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\4.jpg,"Kings without kingdom. 

Princess Ileana of Romania, who became known as Mother Alexandra after she entered an Orthodox Monastery in France, in 1961. Later, she moved back to the United States, where she had gone after she had been exiled, and founded the Orthodox Monastery of the Transfiguration in Ellwood City, Pennsylvania. She served as abbess until her retirement in 1981, remaining at the monastery until her death in 1991.",1st prize,Gérard Rancinan,1989
248,5,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/10fc6935-30f2-47c0-8e23-c3a91cce6436/1989-Gerard-Rancinan-PNS1-EV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\5.jpg,"Kings without kingdom. 

Shri Dr. Karan Singh Indar Mahindar Bahadur was born as the Yuvraj (Crown Prince), heir-apparent to the then ruler of the state of Jammu and Kashmir Maharaja Hari Singh, in the royal family of Jammu and Kashmir.",1st prize,Gérard Rancinan,1989
249,6,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/6fe9ad2d-4859-41f4-8d0e-df24bd97a448/1989-Gerard-Rancinan-PNS1-FV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\6.jpg,"Kings without kingdom. 

Dom Duarte Pio, Duke of Braganza and claimant to the throne of Portugal.",1st prize,Gérard Rancinan,1989
250,7,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/ccbc5da9-8a0a-4873-a86e-1eb804721429/1989-Gerard-Rancinan-PNS1-GV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\7.jpg,"Kings without kingdom. 

Madhavrao Scindia, son of the last ruling Maharaja of Gwalior, with his wife Madhavi Raje and son Jyotiraditya Scindi in the Jai Vilas Palace in Gwalior, India.",1st prize,Gérard Rancinan,1989
251,8,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/d4c70f3f-f56a-44ca-b036-34927f62568f/1989-Gerard-Rancinan-PNS1-HV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\8.jpg,"Kings without kingdom. 

Colonel Shri Maharaja Sawai Vrijendra Singh Bahadur, Maharaja of Bharatpur.",1st prize,Gérard Rancinan,1989
252,9,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/98ea175e-f822-4d65-a44f-e5fbc5987728/1989-Gerard-Rancinan-PNS1-IV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\9.jpg,Kings without kingdom. A Ghanese chief.,1st prize,Gérard Rancinan,1989
253,10,Not Specified,1989 Photo Contest,People in the News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/84213de6-66f4-4175-81e8-095f375fb7ea/1989-Gerard-Rancinan-PNS1-JV?maxsidesize=1920&resizemode=force,F:\Temp\1989\Gérard Rancinan\10.jpg,Kings without kingdom.,1st prize,Gérard Rancinan,1989
254,1,Not Specified,1989 Photo Contest,People in the News,"12 November, 1988",https://www.worldpressphoto.org/getmedia/5bf182ab-8bb0-436c-8b12-78ca2c49db21/1989-Anthony-Suau-PNS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\1.jpg,"Benazir Bhutto makes a speech during her election campaign in the Punjab province, Pakistan.

The general elections on 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
255,2,Not Specified,1989 Photo Contest,People in the News,"11 November, 1988",https://www.worldpressphoto.org/getmedia/3b0de317-9b33-41a6-8877-6de559f7871f/1989-Anthony-Suau-PNS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\2.jpg,"Benazir Bhutto campaigning in the Punjab province, for the general election in Pakistan.

The general election on 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
256,3,Not Specified,1989 Photo Contest,People in the News,"16 November, 1988",https://www.worldpressphoto.org/getmedia/1d9d4e68-055c-4a92-80dd-99fdf409323b/1989-Anthony-Suau-PNS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\3.jpg,"Benazir Bhutto visits a women's voting station on election day in Larkana, Pakistan. 

The Pakistan general election of 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
257,4,Not Specified,1989 Photo Contest,People in the News,"01 November, 1988",https://www.worldpressphoto.org/getmedia/3add3130-5c17-4a4d-a96b-6b3c1725e17c/1989-Anthony-Suau-PNS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\4.jpg,"A supporter of Benazir Bhutto's Pakistan Peoples party during her election campaign.

The Pakistan general election of 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
258,5,Not Specified,1989 Photo Contest,People in the News,"01 November, 1988",https://www.worldpressphoto.org/getmedia/db82fbc3-06fd-42ae-8e59-381c77741065/1989-Anthony-Suau-PNS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\5.jpg,"Benazir Bhutto during her election campaign in the Punjab province, Pakistan.

The Pakistan general election of 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
259,6,Not Specified,1989 Photo Contest,People in the News,"12 November, 1988",https://www.worldpressphoto.org/getmedia/f01b96fb-bd89-41dd-8f8a-499c14db546f/1989-Anthony-Suau-PNS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\6.jpg,"Benazir Bhutto drives through a small village in the Punjab province, during her election campaign in Pakistan. 

The Pakistan general elections of 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
260,7,Not Specified,1989 Photo Contest,People in the News,"12 November, 1988",https://www.worldpressphoto.org/getmedia/2011526f-84a7-4607-95ad-b352f9e195b2/1989-Anthony-Suau-PNS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\7.jpg,"Benazir Bhutto arrives at a massive campaign rally in the Punjab province, Pakistan.

The Pakistan general election of 16 November 1988 were the first free elections in 11 years and became a victory for the Pakistan Peoples Party, led by Bhutto. She became the first female Prime Minister of an Islamic country.",2nd prize,Anthony Suau,1989
