,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
258,8,Evicted,2012 Photo Contest,People in the News,"15 September, 2011",https://www.worldpressphoto.org/getmedia/bae6383c-5ff8-4622-bce7-45e50b2d2170/2012-John-Moore-PNS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\8.jpg,"Julie and John Holzhauer’s wedding photo lies among possessions spread over the front lawn during the eviction. John, a building contractor, had lost 40 percent of his business due to the economic recession.",2nd prize,John Moore,2012
259,9,Evicted,2012 Photo Contest,People in the News,"05 October, 2011",https://www.worldpressphoto.org/getmedia/59b82b21-917b-4bb0-adbd-f493d67c53b0/2012-John-Moore-PNS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\9.jpg,"Children lie in an empty living-room, after an eviction team had removed the household furniture.",2nd prize,John Moore,2012
260,10,Evicted,2012 Photo Contest,People in the News,"15 September, 2011",https://www.worldpressphoto.org/getmedia/6aacd19a-868f-4240-ad85-ec0c9ed35440/2012-John-Moore-PNS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\10.jpg,"Julie Holzhauer stands among family possessions, on the front lawn of her former home, following eviction after falling behind with the rent.",2nd prize,John Moore,2012
261,1,Tsunami,2012 Photo Contest,People in the News,"16 April, 2011",https://www.worldpressphoto.org/getmedia/4de6de77-8827-4384-9365-3b8f6f2d14d5/2012-Yasuyoshi-Chiba-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\1.jpg,"On 11 March, a magnitude 9.0 earthquake struck 70 kilometers off the Tohoku coast, in northeastern Japan. The quake triggered a tsunami that swept inland, destroying buildings, crippling infrastructure, and resulting in the displacement of more than 340,000 people.",1st prize,Yasuyoshi Chiba,2012
262,2,Tsunami,2012 Photo Contest,People in the News,"28 March, 2011",https://www.worldpressphoto.org/getmedia/089ca2d2-45a7-4196-a2b9-1eed56bea881/2012-Yasuyoshi-Chiba-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\2.jpg,"Fisherman Yutaka Watanabe sits on the roof of a destroyed house, while looking for missing family members.",1st prize,Yasuyoshi Chiba,2012
263,3,Tsunami,2012 Photo Contest,People in the News,"03 April, 2011",https://www.worldpressphoto.org/getmedia/ae05f6b2-946d-4c63-be36-71b6b49688eb/2012-Yasuyoshi-Chiba-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\3.jpg,"Chieko Matsukawa holds up her daughter’s graduation certificate, which she salvaged from the ruins of their home in Higashimatsushima.",1st prize,Yasuyoshi Chiba,2012
264,4,Tsunami,2012 Photo Contest,People in the News,"26 March, 2011",https://www.worldpressphoto.org/getmedia/f9f7cc5b-30e8-4e84-8ec6-53dc3b662175/2012-Yasuyoshi-Chiba-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\4.jpg,A wrecked train balances over a cemetery in Onagawa.,1st prize,Yasuyoshi Chiba,2012
265,5,Tsunami,2012 Photo Contest,People in the News,"27 March, 2011",https://www.worldpressphoto.org/getmedia/81d0492c-6339-4633-9fab-6157604f80d0/2012-Yasuyoshi-Chiba-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\5.jpg,"Hira Noda (70) collects salvageable items, in her village, which has been devastated by the tsunami.",1st prize,Yasuyoshi Chiba,2012
266,6,Tsunami,2012 Photo Contest,People in the News,"18 April, 2011",https://www.worldpressphoto.org/getmedia/33c66cc5-fccc-4792-a5e6-d67ea63161bd/2012-Yasuyoshi-Chiba-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\6.jpg,"A man looks for family photos in boxes of personal belongings recovered from the debris left by the tsunami, in a gymnasium, on 18 April.",1st prize,Yasuyoshi Chiba,2012
267,7,Tsunami,2012 Photo Contest,People in the News,"10 April, 2011",https://www.worldpressphoto.org/getmedia/ed0157c7-f829-41b7-9d6a-5b2b6c325954/2012-Yasuyoshi-Chiba-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\7.jpg,"Illuminated by car headlights, tsunami survivor Tadao Kamei (left) and a friend write ‘Ganbaro!’ (‘Hang in there!’) on a billboard in Ishinomaki.",1st prize,Yasuyoshi Chiba,2012
268,8,Tsunami,2012 Photo Contest,People in the News,"12 April, 2011",https://www.worldpressphoto.org/getmedia/45fb4fbc-91cc-4206-ba21-27f247ab7d6c/2012-Yasuyoshi-Chiba-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\8.jpg,"Buddhist nun Jikou Yoshida prays amidst tsunami devastation, on 12 April.",1st prize,Yasuyoshi Chiba,2012
269,9,Tsunami,2012 Photo Contest,People in the News,"11 April, 2011",https://www.worldpressphoto.org/getmedia/b2dc4c57-c763-44fa-a8c7-5c0581301889/2012-Yasuyoshi-Chiba-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\9.jpg,"A month after the tsunami, two-year-old Ayaka prays, together with other family members, for her grandmother and great-grandmother, at the spot where they used to live.",1st prize,Yasuyoshi Chiba,2012
270,10,Tsunami,2012 Photo Contest,People in the News,"27 March, 2011",https://www.worldpressphoto.org/getmedia/504b3010-51ed-4342-9e72-3aad04de64ff/2012-Yasuyoshi-Chiba-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Yasuyoshi Chiba\10.jpg,Hideo Kudo stands with his son Nagisa at the place where his missing father was last seen on 27 March.,1st prize,Yasuyoshi Chiba,2012
271,1,The New Amazons,2012 Photo Contest,Portraits,"13 October, 2011",https://www.worldpressphoto.org/getmedia/ba148b7f-e420-4ce7-b3c1-97dee68a8c0e/2012-Guillaume-Herbaut-PO-2?maxsidesize=1920&resizemode=force,F:\Temp\2012\Guillaume Herbaut\1.jpg,"Inna Shevchenko (21) is a leader of Femen, a Ukrainian protest group comprising almost exclusively young women, which organizes topless demonstrations against such issues as sex tourism, the sex industry, and internet marriage brokering.",2nd prize,Guillaume Herbaut,2012
272,1,Toku Konno,2012 Photo Contest,Portraits,"29 November, 2011",https://www.worldpressphoto.org/getmedia/bc8090b9-5de0-44b1-a632-0f1ad662f1f1/2012-Denis-Rouvre-PO-3?maxsidesize=1920&resizemode=force,F:\Temp\2012\Denis Rouvre\1.jpg,"Toku Konno, a tsunami survivor, Sendai, Japan, 29 November.",3rd prize,Denis Rouvre,2012
273,1,Interrogation room,2012 Photo Contest,Portraits,"10 March, 2010",https://www.worldpressphoto.org/getmedia/ff2220db-614f-4831-83ae-0b22f6b5fae5/2012-Donald-Weber-POS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\1.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
274,2,Interrogation room,2012 Photo Contest,Portraits,"25 February, 2011",https://www.worldpressphoto.org/getmedia/42ee864e-20dd-4ba9-af0a-206360e960e8/2012-Donald-Weber-POS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\2.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
275,3,Interrogation room,2012 Photo Contest,Portraits,"10 March, 2010",https://www.worldpressphoto.org/getmedia/9e544bef-b033-44e7-8d4d-8f943c84297e/2012-Donald-Weber-POS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\3.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
276,4,Interrogation room,2012 Photo Contest,Portraits,"17 March, 2010",https://www.worldpressphoto.org/getmedia/42f6be97-d233-43c3-9170-098f84478710/2012-Donald-Weber-POS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\4.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
277,5,Interrogation room,2012 Photo Contest,Portraits,"25 February, 2011",https://www.worldpressphoto.org/getmedia/9173b764-1f95-4274-ad73-b9fb07b2ccd2/2012-Donald-Weber-POS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\5.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
278,6,Interrogation room,2012 Photo Contest,Portraits,"01 April, 2010",https://www.worldpressphoto.org/getmedia/1dd31855-1490-4e81-b051-9985178ca095/2012-Donald-Weber-POS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\6.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
279,7,Interrogation room,2012 Photo Contest,Portraits,"03 April, 2010",https://www.worldpressphoto.org/getmedia/2582dea1-8aab-4383-ad3b-0fdc3adbc77d/2012-Donald-Weber-POS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\7.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
280,8,Interrogation room,2012 Photo Contest,Portraits,"01 March, 2011",https://www.worldpressphoto.org/getmedia/ea7a25eb-9cea-4b8d-9454-274248dcb94a/2012-Donald-Weber-POS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\8.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
281,9,Interrogation room,2012 Photo Contest,Portraits,"03 March, 2011",https://www.worldpressphoto.org/getmedia/68a3ac60-1578-447d-8c0c-59b12d30332b/2012-Donald-Weber-POS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\9.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
282,10,Interrogation room,2012 Photo Contest,Portraits,"01 March, 2011",https://www.worldpressphoto.org/getmedia/080b57c7-3229-4507-9365-e5cd7baa365f/2012-Donald-Weber-POS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Donald Weber\10.jpg,Inside an interrogation room in Ukraine.,1st prize,Donald Weber,2012
283,1,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"04 February, 2011",https://www.worldpressphoto.org/getmedia/7faa554c-3151-490d-902a-b0da6c6da52f/2012-Jan-Dago-PNS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\1.jpg,"Peaceful demonstrations against the leadership of Egypt’s president Hosni Mubarak, on Tahrir Square in Cairo, turned violent in late January and early February, when Mubarak supporters attempted to storm the square and attack the protesters.",3rd prize,Jan Dago,2012
284,2,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"02 February, 2011",https://www.worldpressphoto.org/getmedia/759b9200-5810-4260-89b6-b3255a5e36db/2012-Jan-Dago-PNS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\2.jpg,"A Mubarak supporter charges on a camel, on Tahrir Square, Cairo.",3rd prize,Jan Dago,2012
285,3,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"03 February, 2011",https://www.worldpressphoto.org/getmedia/5b03c7c0-9fca-45ee-b75e-a1a151c5e7c9/2012-Jan-Dago-PNS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\3.jpg,"Protesters hurl stones at Mubarak supporters to keep them out of Tahrir Square, on 3 February.",3rd prize,Jan Dago,2012
286,4,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"02 February, 2011",https://www.worldpressphoto.org/getmedia/969e738a-8541-4ae0-bf66-054ffc5d4627/2012-Jan-Dago-PNS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\4.jpg,"Demonstrators retreat, as a group of Mubarak supporters advances on Tahrir Square.",3rd prize,Jan Dago,2012
287,5,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"03 February, 2011",https://www.worldpressphoto.org/getmedia/1853bd18-4663-4393-8b4e-74744cd94704/2012-Jan-Dago-PNS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\5.jpg,"Protesters hold a captured Mubarak supporter, on Tahrir Square.",3rd prize,Jan Dago,2012
288,6,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"01 February, 2011",https://www.worldpressphoto.org/getmedia/466e7ced-e398-489a-920a-b08b88e9e50c/2012-Jan-Dago-PNS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\6.jpg,"Demonstrators on Tahrir Square react to a televised speech in which President Hosni Mubarak announced he would not be standing down, on 1 February.",3rd prize,Jan Dago,2012
289,7,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"04 February, 2011",https://www.worldpressphoto.org/getmedia/ee6c8127-fc0b-47f6-89fc-46317b967949/2012-Jan-Dago-PNS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\7.jpg,"A demonstrator on Tahrir square, on 4 February.",3rd prize,Jan Dago,2012
290,8,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"06 February, 2011",https://www.worldpressphoto.org/getmedia/5c27dfbd-8561-44ce-b275-cd75e3aaf59c/2012-Jan-Dago-PNS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\8.jpg,"A demonstrator lies in the tread of a tank, in order to prevent the Egyptian military from moving away a protective cordon of tanks that had been placed around Tahrir Square.",3rd prize,Jan Dago,2012
291,9,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"03 February, 2011",https://www.worldpressphoto.org/getmedia/e74d7412-3089-43ad-9da3-602027fccc88/2012-Jan-Dago-PNS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\9.jpg,"The body of a demonstrator, killed by a sniper, is removed from Tahrir Square, on 3 February.",3rd prize,Jan Dago,2012
292,10,The Fight for Tahrir Square,2012 Photo Contest,People in the News,"05 February, 2011",https://www.worldpressphoto.org/getmedia/752bca8a-0535-4583-8e01-0e7d4833fdd2/2012-Jan-Dago-PNS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Jan Dago\10.jpg,"Demonstrators kneel for evening prayers, beside a protective cordon of tanks placed by the Egyptian military around Tahrir Square.",3rd prize,Jan Dago,2012
