,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
47,4,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/4abe98d3-d68e-4c4a-a678-dde2eff7af2e/1998-Gilles-Nicolet-NAS2-DI?maxsidesize=1920&resizemode=force,F:\Temp\1998\Gilles Nicolet\4.jpg,"The vast Adamaoua plateau is home to a great variety of animal species. There are only a few hunters who are versed in capturing pythons. They crawl into the snakes' lairs, grab them with their bare hands and pull them out by their heads. Pythons don't usually get aggressive until they are brought out into the light.",2nd prize,Gilles Nicolet,1998
48,5,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/cfb35f81-c23f-4b09-9ca7-d219a9945752/1998-Gilles-Nicolet-NAS2-EI?maxsidesize=1920&resizemode=force,F:\Temp\1998\Gilles Nicolet\5.jpg,"The snake held here by one of few hunters versed in capturing pythons, is only 3.5m long (the African rock python can grow up to 6 meters). Its lower jaw is split, probably as a result of a fight. The vast Adamaoua plateau is home to a great variety of animal species. Python hunters crawl into the snakes' lairs, grab them with their bare hands and pull them out by their heads. Pythons don't usually get aggressive until they are brought out into the light.",2nd prize,Gilles Nicolet,1998
49,6,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/db8a11a4-53d9-444a-bb86-068fc09103ff/1998-Gilles-Nicolet-NAS2-FI?maxsidesize=1920&resizemode=force,F:\Temp\1998\Gilles Nicolet\6.jpg,"The vast Adamaoua plateau is home to a great variety of animal species. There are only a few hunters who are versed in capturing pythons. They crawl into the snakes' lairs, grab them with their bare hands and pull them out by their heads. Pythons don't usually get aggressive until they are brought out into the light.",2nd prize,Gilles Nicolet,1998
50,7,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/7356861a-6ff3-46b1-91c3-d87c324be63b/1998-Gilles-Nicolet-NAS2-GI?maxsidesize=1920&resizemode=force,F:\Temp\1998\Gilles Nicolet\7.jpg,"The vast Adamaoua plateau is home to a great variety of animal species. There are only a few hunters who are versed in capturing pythons. They crawl into the snakes' lairs, grab them with their bare hands and pull them out by their heads. Pythons don't usually get aggressive until they are brought out into the light.",2nd prize,Gilles Nicolet,1998
51,8,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/9a4f897a-ebc1-4a46-b74e-82d726437edb/1998-Gilles-Nicolet-NAS2-HI?maxsidesize=1920&resizemode=force,F:\Temp\1998\Gilles Nicolet\8.jpg,"After the python skins have been cleaned and dried, they are sold to tanners in the far north of Cameroon to be turned into handicrafts. Traders pay up to US$60 for a large python including the meat. The vast Adamaoua plateau is home to a great variety of animal species. There are only a few hunters who are versed in capturing pythons. They crawl into the snakes' lairs, grab them with their bare hands and pull them out by their heads. Pythons don't usually get aggressive until they are brought out into the light.",2nd prize,Gilles Nicolet,1998
52,9,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/32b24298-c9d5-4c81-9ce6-022bf436e497/1998-Gilles-Nicolet-NAS2-II?maxsidesize=1920&resizemode=force,F:\Temp\1998\Gilles Nicolet\9.jpg,"After the python skins have been cleaned and dried, they are sold to tanners in the far north of Cameroon to be turned into handicrafts. Traders pay up to US$60 for a large python including the meat. The vast Adamaoua plateau is home to a great variety of animal species. There are only a few hunters who are versed in capturing pythons. They crawl into the snakes' lairs, grab them with their bare hands and pull them out by their heads. Pythons don't usually get aggressive until they are brought out into the light.",2nd prize,Gilles Nicolet,1998
53,1,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/019c37ca-ff26-40a1-8816-2ad7f213c9c3/1998-Jim-Leachman-NAS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\1.jpg,"A baby elephant is fed milk from a bottle. At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
54,2,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/1ef3ae01-f535-4aaa-9c0d-6ca578aa638c/1998-Jim-Leachman-NAS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\2.jpg,"At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
55,3,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/074b31e4-e737-4ee4-bc01-5838c6c8c808/1998-Jim-Leachman-NAS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\3.jpg,"The elephant on the left survived a gunshot wound, but ivory poachers killed his mother. At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
56,4,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/f37f3a73-18a5-48f2-b55a-305cb34a43bb/1998-Jim-Leachman-NAS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\4.jpg,"At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
57,5,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e6ef5544-dd60-4ff0-be68-3a4e68ae807c/1998-Jim-Leachman-NAS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\5.jpg,"An elephant rescued from a mudhole two weeks after it was born relaxes with his keeper. At this rehabilitation center, a trained staff of eight are looking after orphan elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
58,6,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/cd73fc97-e76e-445b-b65f-88efe223941b/1998-Jim-Leachman-NAS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\6.jpg,"A young orphan elephant peeps out from behind a tree. At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
59,7,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/60bdd597-a503-4d18-a30c-0465652cb9f8/1998-Jim-Leachman-NAS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\7.jpg,"At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
60,8,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/f6b4856c-191d-45d6-a75d-2a74945459e9/1998-Jim-Leachman-NAS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\8.jpg,"At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
61,9,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e95b84f7-631c-48f4-b8d4-056c4d0d4385/1998-Jim-Leachman-NAS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\9.jpg,"At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
62,10,Not Specified,1998 Photo Contest,Nature,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e78e0ad4-f649-479b-b734-06bd8839ad4c/1998-Jim-Leachman-NAS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jim Leachman\10.jpg,"In the chilly morning the keepers keep their charges warm by covering them with blankets and building a camp fire. At this rehabilitation center, a trained staff of eight are looking after orphaned elephants hoping to release them back into the wild - though this may take some years. The animals develop a strong bond with their keepers, who take care of them 24 hours a day.",3rd prize,Jim Leachman,1998
63,1,Not Specified,1998 Photo Contest,General News,"20 May, 1997",https://www.worldpressphoto.org/getmedia/08d5db35-e215-4695-a9d6-e23ca518b2c2/1998-Perry-Kretz-GN3?maxsidesize=1920&resizemode=force,F:\Temp\1998\Perry Kretz\1.jpg,"Machine guns are retrieved from the swimming pool belonging to former president Mobutu's son Kongolo. On May 18, after a seven-month military campaign, Laurent Kabila's rebel forces captured the capital Kinshasa. They deposed Mobutu, who fled and died in Morocco a few months later. Kabila renamed the country the Democratic Republic of Congo. In his inauguration speech as president he promised elections in April 1999.",3rd prize,Perry Kretz,1998
64,1,Not Specified,1998 Photo Contest,Nature,"12 May, 1997",https://www.worldpressphoto.org/getmedia/f7c79081-6662-436f-b283-d56250ec642f/1998-Arthur-Harvey-NA2?maxsidesize=1920&resizemode=force,F:\Temp\1998\Arthur Harvey\1.jpg,"At 2pm a tornado swirls through downtown. Thousands of people in the metropolitan area witnessed the storm, which had been forecast by the National Weather Office more than 24 hours before. The tornado, which developed southwest of the city and cut a swath of up to 135m wide, did not cause significant damage.",2nd prize,Arthur Harvey,1998
65,1,Not Specified,1998 Photo Contest,General News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/a1f42dac-3e16-4d45-9112-5b5ebbbc7877/1998-Francesco-Zizola-GN1?maxsidesize=1920&resizemode=force,F:\Temp\1998\Francesco Zizola\1.jpg,"A Kurdish patient at Sulaimanya Teaching Hospital, Iraq, suffers from serious burns after a bomb explosion near her home. 

Numbering 26.3 million, the Kurds constitute the fourth largest ethnic group in the Middle East. Since the end of the first World War they have been scattered around different countries. In Iraq and Turkey, Kurds form almost a quarter of the population, with smaller minorities in Iran and Syria. In Iraq, they achieved virtual autonomy, but this has been severely undermined by factional fighting between warlords.",1st prize,Francesco Zizola,1998
66,1,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/dd68a85f-6ff0-4b16-aaab-44766ebc0ed9/1998-Zed-Nelson-DL1?maxsidesize=1920&resizemode=force,F:\Temp\1998\Zed Nelson\1.jpg,A group of housewives compare their guns. A number of states have recently introduced 'concealed carry' laws that allow citizens to carry handguns at all times. Police estimates indicate that 35 million guns are currently in circulation in the United States.,1st prize,Zed Nelson,1998
67,1,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/ab163520-ab70-41d0-8ecc-04782458c6e6/1998-Jeremy-Nicholl-DLS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jeremy Nicholl\1.jpg,"After years of neglect Sandunovskaya Banya, Russia's most famous public bathhouse, has been restored to its former splendor. Located close to the Kremlin, the 200-year-old baths used to be popular with Communist Party cadres. Today they are a favorite meeting place for Moscow's nouveau riche.",2nd prize,Jeremy Nicholl,1998
68,2,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/ea9ae2b5-9bdc-4c4d-8e46-3a77388726df/1998-Jeremy-Nicholl-DLS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jeremy Nicholl\2.jpg,"The changing room gets very crowded at weekends at Sandunovskaya Banya. After years of neglect Russia's most famous public bathhouse has been restored to its former splendor. Located close to the Kremlin, the 200-year-old baths used to be popular with Communist Party cadres. Today they are a favorite meeting place for Moscow's nouveau riche.",2nd prize,Jeremy Nicholl,1998
